x-axis,1,2,3
+36.9670E-06,-25.0000954E-03,+2.1040625000E+00,+2.5250000004E+00
+37.1670E-06,+1.0936546E-03,+2.0676562500E+00,+2.5510937504E+00
+37.3670E-06,+6.2499046E-03,+2.0364062500E+00,+2.5301562504E+00
+37.5670E-06,-19.8438454E-03,+2.0312500000E+00,+2.5250000004E+00
+37.7670E-06,+27.1874046E-03,+2.0051562500E+00,+2.5250000004E+00
+37.9670E-06,+11.4061546E-03,+2.0000000000E+00,+2.5510937504E+00
+38.1670E-06,-19.8438454E-03,+1.9478125000E+00,+2.5040625004E+00
+38.3670E-06,+1.0936546E-03,+1.8853125000E+00,+2.5198437504E+00
+38.5670E-06,-19.8438454E-03,+1.8750000000E+00,+2.5510937504E+00
+38.7670E-06,+1.0936546E-03,+1.8489062500E+00,+2.5301562504E+00
+38.9670E-06,+6.2499046E-03,+1.7915625000E+00,+2.5250000004E+00
+39.1670E-06,+6.2499046E-03,+1.7812500000E+00,+2.5250000004E+00
+39.3670E-06,+6.2499046E-03,+1.7551562500E+00,+2.5250000004E+00
+39.5670E-06,+32.3436546E-03,+1.7239062500E+00,+2.5510937504E+00
+39.7670E-06,+11.4061546E-03,+1.7187500000E+00,+2.5040625004E+00
+39.9670E-06,+6.2499046E-03,+1.6665625000E+00,+2.5198437504E+00
+40.1670E-06,+6.2499046E-03,+1.6562500000E+00,+2.5510937504E+00
+40.3670E-06,+6.2499046E-03,+1.6040625000E+00,+2.5301562504E+00
+40.5670E-06,-19.8438454E-03,+1.5676562500E+00,+2.5250000004E+00
+40.7670E-06,+1.0936546E-03,+1.5103125000E+00,+2.5250000004E+00
+40.9670E-06,+6.2499046E-03,+1.4739062500E+00,+2.5250000004E+00
+41.1670E-06,-19.8438454E-03,+1.4687500000E+00,+2.5250000004E+00
+41.3670E-06,+1.0936546E-03,+1.4426562500E+00,+2.5250000004E+00
+41.5670E-06,+6.2499046E-03,+1.3853125000E+00,+2.5510937504E+00
+41.7670E-06,+32.3436546E-03,+1.3489062500E+00,+2.5301562504E+00
+41.9670E-06,+4.1603124047E+00,+1.3437500000E+00,+2.9946875004E+00
+42.1670E-06,+4.9489061546E+00,+1.2915625000E+00,+2.9570312504E+00
+42.3670E-06,+4.9698436546E+00,+1.2551562500E+00,+1.5743750004E+00
+42.5670E-06,+5.0010936546E+00,+1.2239062500E+00,+940.9375004E-03
+42.7670E-06,+4.9801561546E+00,+1.2187500000E+00,+947.0312504E-03
+42.9670E-06,+4.9749999046E+00,+1.1404687500E+00,+1.0668750004E+00
+43.1670E-06,+5.0010936546E+00,+1.1250000000E+00,+1.1135937504E+00
+43.3670E-06,+4.9540624046E+00,+1.0989062500E+00,+1.0665625004E+00
+43.5670E-06,+4.9698436546E+00,+1.0676562500E+00,+1.0562500004E+00
+43.7670E-06,+4.9749999046E+00,+1.0364062500E+00,+1.0562500004E+00
+43.9670E-06,+799.9999046E-03,+979.0625000E-03,+1.0040625004E+00
+44.1670E-06,-25.0000954E-03,+916.5625000E-03,+993.7500004E-03
+44.3670E-06,-25.0000954E-03,+906.2500000E-03,+1.0198437504E+00
+44.5670E-06,+1.0936546E-03,+880.1562500E-03,+998.9062504E-03
+44.7670E-06,-19.8438454E-03,+822.8125000E-03,+993.7500004E-03
+44.9670E-06,-25.0000954E-03,+786.4062500E-03,+993.7500004E-03
+45.1670E-06,-25.0000954E-03,+755.1562500E-03,+1.0198437504E+00
+45.3670E-06,+1.0936546E-03,+723.9062500E-03,+998.9062504E-03
+45.5670E-06,-19.8438454E-03,+692.6562500E-03,+993.7500004E-03
+45.7670E-06,-25.0000954E-03,+661.4062500E-03,+967.6562504E-03
+45.9670E-06,-25.0000954E-03,+604.0625000E-03,+988.5937504E-03
+46.1670E-06,+1.0936546E-03,+567.6562500E-03,+1.0198437504E+00
+46.3670E-06,+6.2499046E-03,+536.4062500E-03,+972.8125004E-03
+46.5670E-06,-19.8438454E-03,+505.1562500E-03,+1.0146875004E+00
+46.7670E-06,-25.0000954E-03,+473.9062500E-03,+1.0250000004E+00
+46.9670E-06,+1.0936546E-03,+442.6562500E-03,+998.9062504E-03
+47.1670E-06,+6.2499046E-03,+411.4062500E-03,+993.7500004E-03
+47.3670E-06,+6.2499046E-03,+380.1562500E-03,+1.0198437504E+00
+47.5670E-06,+6.2499046E-03,+348.9062500E-03,+998.9062504E-03
+47.7670E-06,+6.2499046E-03,+291.5625000E-03,+967.6562504E-03
+47.9670E-06,-19.8438454E-03,+255.1562500E-03,+988.5937504E-03
+48.1670E-06,+1.0936546E-03,+223.9062500E-03,+993.7500004E-03
+48.3670E-06,+6.2499046E-03,+166.5625000E-03,+1.0198437504E+00
+48.5670E-06,-19.8438454E-03,+130.1562500E-03,+998.9062504E-03
+48.7670E-06,-51.0938454E-03,+98.9062500E-03,+967.6562504E-03
+48.9670E-06,-4.0625954E-03,+93.7500000E-03,+962.5000004E-03
+49.1670E-06,+6.2499046E-03,+41.5625000E-03,+988.5937504E-03
+49.3670E-06,-19.8438454E-03,+31.2500000E-03,+993.7500004E-03
+49.5670E-06,+1.0936546E-03,-20.9375000E-03,+1.0198437504E+00
+49.7670E-06,+6.2499046E-03,-31.2500000E-03,+998.9062504E-03
+49.9670E-06,-19.8438454E-03,-83.4375000E-03,+967.6562504E-03
+50.1670E-06,+1.0936546E-03,-119.8437500E-03,+1.0146875004E+00
+50.3670E-06,-19.8438454E-03,-177.1875000E-03,+998.9062504E-03
+50.5670E-06,+1.0936546E-03,-213.5937500E-03,+967.6562504E-03
+50.7670E-06,+6.2499046E-03,-244.8437500E-03,+988.5937504E-03
+50.9670E-06,+6.2499046E-03,-276.0937500E-03,+993.7500004E-03
+51.1670E-06,-19.8438454E-03,-333.4375000E-03,+967.6562504E-03
+51.3670E-06,+27.1874046E-03,-343.7500000E-03,+988.5937504E-03
+51.5670E-06,+11.4061546E-03,-395.9375000E-03,+967.6562504E-03
+51.7670E-06,+6.2499046E-03,-432.3437500E-03,+962.5000004E-03
+51.9670E-06,+4.1812499046E+00,-437.5000000E-03,+1.5365625004E+00
+52.1670E-06,+4.9540624046E+00,-489.6875000E-03,+1.5195312504E+00
+52.3670E-06,+4.9698436546E+00,-526.0937500E-03,+293.4375004E-03
+52.5670E-06,+4.9749999046E+00,-557.3437500E-03,-961.4062496E-03
+52.7670E-06,+4.9749999046E+00,-588.5937500E-03,-875.4687496E-03
+52.9670E-06,+4.9749999046E+00,-672.0312500E-03,-766.5624996E-03
+53.1670E-06,+4.9489061546E+00,-687.5000000E-03,-756.2499996E-03
+53.3670E-06,+4.9437499046E+00,-713.5937500E-03,-730.1562496E-03
+53.5670E-06,+4.9698436546E+00,-744.8437500E-03,-777.1874996E-03
+53.7670E-06,+4.9489061546E+00,-802.1875000E-03,-761.4062496E-03
+53.9670E-06,+794.8436546E-03,-812.5000000E-03,-834.5312496E-03
+54.1670E-06,-25.0000954E-03,-890.7812500E-03,-823.9062496E-03
+54.3670E-06,-51.0938454E-03,-906.2500000E-03,-818.7499996E-03
+54.5670E-06,-56.2500954E-03,-932.3437500E-03,-844.8437496E-03
+54.7670E-06,-30.1563454E-03,-963.5937500E-03,-797.8124996E-03
+54.9670E-06,-25.0000954E-03,-1.0209375000E+00,-787.4999996E-03
+55.1670E-06,-25.0000954E-03,-1.0573437500E+00,-839.6874996E-03
+55.3670E-06,-51.0938454E-03,-1.0625000000E+00,-823.9062496E-03
+55.5670E-06,-30.1563454E-03,-1.1146875000E+00,-844.8437496E-03
+55.7670E-06,-25.0000954E-03,-1.1250000000E+00,-797.8124996E-03
+55.9670E-06,-25.0000954E-03,-1.2032812500E+00,-787.4999996E-03
+56.1670E-06,+1.0936546E-03,-1.2187500000E+00,-839.6874996E-03
+56.3670E-06,-19.8438454E-03,-1.2448437500E+00,-823.9062496E-03
+56.5670E-06,+1.0936546E-03,-1.2760937500E+00,-844.8437496E-03
+56.7670E-06,+6.2499046E-03,-1.3073437500E+00,-797.8124996E-03
+56.9670E-06,-19.8438454E-03,-1.3646875000E+00,-813.5937496E-03
+57.1670E-06,+1.0936546E-03,-1.4010937500E+00,-818.7499996E-03
+57.3670E-06,+6.2499046E-03,-1.4323437500E+00,-766.5624996E-03
+57.5670E-06,-19.8438454E-03,-1.4375000000E+00,-808.4374996E-03
+57.7670E-06,-25.0000954E-03,-1.4635937500E+00,-792.6562496E-03
+57.9670E-06,+1.0936546E-03,-1.4948437500E+00,-787.4999996E-03
+58.1670E-06,-19.8438454E-03,-1.5260937500E+00,-813.5937496E-03
+58.3670E-06,-25.0000954E-03,-1.5573437500E+00,-818.7499996E-03
+58.5670E-06,+1.0936546E-03,-1.6146875000E+00,-818.7499996E-03
+58.7670E-06,+6.2499046E-03,-1.6250000000E+00,-844.8437496E-03
+58.9670E-06,+6.2499046E-03,-1.6771875000E+00,-823.9062496E-03
+59.1670E-06,-19.8438454E-03,-1.7135937500E+00,-792.6562496E-03
+59.3670E-06,+1.0936546E-03,-1.7187500000E+00,-813.5937496E-03
+59.5670E-06,+6.2499046E-03,-1.7709375000E+00,-792.6562496E-03
+59.7670E-06,-19.8438454E-03,-1.8073437500E+00,-839.6874996E-03
+59.9670E-06,+1.0936546E-03,-1.8125000000E+00,-823.9062496E-03
+60.1670E-06,+6.2499046E-03,-1.8646875000E+00,-792.6562496E-03
+60.3670E-06,+6.2499046E-03,-1.8750000000E+00,-813.5937496E-03
+60.5670E-06,+6.2499046E-03,-1.9271875000E+00,-818.7499996E-03
+60.7670E-06,+6.2499046E-03,-1.9635937500E+00,-818.7499996E-03
+60.9670E-06,+6.2499046E-03,-1.9948437500E+00,-818.7499996E-03
+61.1670E-06,-19.8438454E-03,-2.0260937500E+00,-818.7499996E-03
+61.3670E-06,-25.0000954E-03,-2.0573437500E+00,-844.8437496E-03
+61.5670E-06,+1.0936546E-03,-2.0625000000E+00,-797.8124996E-03
+61.7670E-06,+6.2499046E-03,-2.1146875000E+00,-839.6874996E-03
+61.9670E-06,+4.1812499046E+00,-2.1510937500E+00,-275.9374996E-03
+62.1670E-06,+4.9801561546E+00,-2.1823437500E+00,-266.8749996E-03
+62.3670E-06,+4.9749999046E+00,-2.1875000000E+00,-1.2007812496E+00
+62.5670E-06,+4.9749999046E+00,-2.2396875000E+00,-2.6337499996E+00
+62.7670E-06,+4.9749999046E+00,-2.2500000000E+00,-2.5159374996E+00
+62.9670E-06,+4.9489061546E+00,-2.2760937500E+00,-2.4437499996E+00
+63.1670E-06,+4.9959374046E+00,-2.3073437500E+00,-2.3654687496E+00
+63.3670E-06,+4.9540624046E+00,-2.3385937500E+00,-2.3760937496E+00
+63.5670E-06,+4.9437499046E+00,-2.3698437500E+00,-2.3551562496E+00
+63.7670E-06,+4.9698436546E+00,-2.4010937500E+00,-2.2978124996E+00
+63.9670E-06,+799.9999046E-03,-2.4062500000E+00,-2.4440624996E+00
+64.1670E-06,-25.0000954E-03,-2.4323437500E+00,-2.4489062496E+00
+64.3670E-06,-25.0000954E-03,-2.4635937500E+00,-2.3915624996E+00
+64.5670E-06,-25.0000954E-03,-2.4687500000E+00,-2.4073437496E+00
+64.7670E-06,-25.0000954E-03,-2.5209375000E+00,-2.3603124996E+00
+64.9670E-06,-25.0000954E-03,-2.5312500000E+00,-2.3760937496E+00
+65.1670E-06,-25.0000954E-03,-2.5312500000E+00,-2.4073437496E+00
+65.3670E-06,-25.0000954E-03,-2.5834375000E+00,-2.4385937496E+00
+65.5670E-06,-25.0000954E-03,-2.6198437500E+00,-2.4437499996E+00
+65.7670E-06,-25.0000954E-03,-2.5989062500E+00,-2.4176562496E+00
+65.9670E-06,+1.0936546E-03,-2.6459375000E+00,-2.4124999996E+00
+66.1670E-06,-19.8438454E-03,-2.6823437500E+00,-2.4124999996E+00
+66.3670E-06,-25.0000954E-03,-2.6875000000E+00,-2.4124999996E+00
+66.5670E-06,-25.0000954E-03,-2.7135937500E+00,-2.4385937496E+00
+66.7670E-06,-25.0000954E-03,-2.7448437500E+00,-2.4176562496E+00
+66.9670E-06,+1.0936546E-03,-2.7760937500E+00,-2.4385937496E+00
+67.1670E-06,+6.2499046E-03,-2.7812500000E+00,-2.4437499996E+00
+67.3670E-06,+6.2499046E-03,-2.8334375000E+00,-2.3915624996E+00
+67.5670E-06,+6.2499046E-03,-2.8437500000E+00,-2.4334374996E+00
+67.7670E-06,+6.2499046E-03,-2.8698437500E+00,-2.3915624996E+00
+67.9670E-06,-19.8438454E-03,-2.8750000000E+00,-2.4073437496E+00
+68.1670E-06,+1.0936546E-03,-2.8750000000E+00,-2.4124999996E+00
+68.3670E-06,+6.2499046E-03,-2.9010937500E+00,-2.4124999996E+00
+68.5670E-06,-19.8438454E-03,-2.9323437500E+00,-2.3864062496E+00
+68.7670E-06,+1.0936546E-03,-2.9635937500E+00,-2.4073437496E+00
+68.9670E-06,+6.2499046E-03,-2.9687500000E+00,-2.3864062496E+00
+69.1670E-06,-19.8438454E-03,-2.9687500000E+00,-2.4073437496E+00
+69.3670E-06,-25.0000954E-03,-2.9948437500E+00,-2.4124999996E+00
+69.5670E-06,+27.1874046E-03,-3.0260937500E+00,-2.4385937496E+00
+69.7670E-06,+11.4061546E-03,-3.0312500000E+00,-2.3915624996E+00
+69.9670E-06,-19.8438454E-03,-3.0312500000E+00,-2.4073437496E+00
+70.1670E-06,+27.1874046E-03,-3.0834375000E+00,-2.4124999996E+00
+70.3670E-06,+11.4061546E-03,-3.1198437500E+00,-2.3864062496E+00
+70.5670E-06,+6.2499046E-03,-3.1250000000E+00,-2.4334374996E+00
+70.7670E-06,+6.2499046E-03,-3.1250000000E+00,-2.4176562496E+00
+70.9670E-06,+6.2499046E-03,-3.1510937500E+00,-2.4124999996E+00
+71.1670E-06,+6.2499046E-03,-3.1562500000E+00,-2.4385937496E+00
+71.3670E-06,+6.2499046E-03,-3.1823437500E+00,-2.4176562496E+00
+71.5670E-06,+6.2499046E-03,-3.1875000000E+00,-2.3864062496E+00
+71.7670E-06,+6.2499046E-03,-3.2135937500E+00,-2.4073437496E+00
+71.9670E-06,+4.1812499047E+00,-3.2187500000E+00,-1.8645312496E+00
+72.1670E-06,+4.9801561546E+00,-3.2187500000E+00,-1.8345312496E+00
+72.3670E-06,+4.9749999046E+00,-3.2187500000E+00,-2.5545312496E+00
+72.5670E-06,+5.0010936546E+00,-3.2448437500E+00,-3.6592187496E+00
+72.7670E-06,+4.9540624046E+00,-3.2760937500E+00,-3.5368749996E+00
+72.9670E-06,+4.9437499046E+00,-3.2812500000E+00,-3.4489062496E+00
+73.1670E-06,+4.9698436546E+00,-3.2812500000E+00,-3.3654687496E+00
+73.3670E-06,+4.9489061546E+00,-3.3073437500E+00,-3.3499999996E+00
+73.5670E-06,+4.9437499046E+00,-3.3125000000E+00,-3.3499999996E+00
+73.7670E-06,+4.9437499046E+00,-3.3125000000E+00,-3.3499999996E+00
+73.9670E-06,+768.7499046E-03,-3.3385937500E+00,-3.3239062496E+00
+74.1670E-06,-30.1563454E-03,-3.3437500000E+00,-3.3448437496E+00
+74.3670E-06,-25.0000954E-03,-3.3437500000E+00,-3.3239062496E+00
+74.5670E-06,-51.0938454E-03,-3.3437500000E+00,-3.3448437496E+00
+74.7670E-06,-30.1563454E-03,-3.3959375000E+00,-3.3499999996E+00
+74.9670E-06,-25.0000954E-03,-3.3801562500E+00,-3.3499999996E+00
+75.1670E-06,-51.0938454E-03,-3.3750000000E+00,-3.3499999996E+00
+75.3670E-06,-30.1563454E-03,-3.4010937500E+00,-3.2717187496E+00
+75.5670E-06,+1.0936546E-03,-3.4062500000E+00,-3.3606249996E+00
+75.7670E-06,-19.8438454E-03,-3.4062500000E+00,-3.3551562496E+00
+75.9670E-06,-25.0000954E-03,-3.4062500000E+00,-3.3499999996E+00
+76.1670E-06,+1.0936546E-03,-3.4062500000E+00,-3.3239062496E+00
+76.3670E-06,-19.8438454E-03,-3.4323437500E+00,-3.3709374996E+00
+76.5670E-06,-25.0000954E-03,-3.4375000000E+00,-3.3551562496E+00
+76.7670E-06,+1.0936546E-03,-3.4635937500E+00,-3.2978124996E+00
+76.9670E-06,+6.2499046E-03,-3.4687500000E+00,-3.3396874996E+00
+77.1670E-06,+6.2499046E-03,-3.4426562500E+00,-3.3499999996E+00
+77.3670E-06,-19.8438454E-03,-3.4635937500E+00,-3.3239062496E+00
+77.5670E-06,+1.0936546E-03,-3.4687500000E+00,-3.3187499996E+00
+77.7670E-06,+6.2499046E-03,-3.4687500000E+00,-3.3448437496E+00
+77.9670E-06,+6.2499046E-03,-3.4948437500E+00,-3.3499999996E+00
+78.1670E-06,+6.2499046E-03,-3.5000000000E+00,-3.3239062496E+00
+78.3670E-06,-19.8438454E-03,-3.5000000000E+00,-3.3448437496E+00
+78.5670E-06,-25.0000954E-03,-3.4478125000E+00,-3.3499999996E+00
+78.7670E-06,-25.0000954E-03,-3.4896875000E+00,-3.3499999996E+00
+78.9670E-06,+1.0936546E-03,-3.5000000000E+00,-3.3499999996E+00
+79.1670E-06,+32.3436546E-03,-3.4739062500E+00,-3.3499999996E+00
+79.3670E-06,-14.6875954E-03,-3.4948437500E+00,-3.3239062496E+00
+79.5670E-06,-25.0000954E-03,-3.5000000000E+00,-3.3709374996E+00
+79.7670E-06,-25.0000954E-03,-3.5000000000E+00,-3.3029687496E+00
+79.9670E-06,+1.0936546E-03,-3.5000000000E+00,-3.3396874996E+00
+80.1670E-06,+6.2499046E-03,-3.5000000000E+00,-3.3499999996E+00
+80.3670E-06,+6.2499046E-03,-3.5260937500E+00,-3.3239062496E+00
+80.5670E-06,+6.2499046E-03,-3.5051562500E+00,-3.3448437496E+00
+80.7670E-06,+6.2499046E-03,-3.5000000000E+00,-3.3499999996E+00
+80.9670E-06,+6.2499046E-03,-3.4739062500E+00,-3.3499999996E+00
+81.1670E-06,+6.2499046E-03,-3.4948437500E+00,-3.3499999996E+00
+81.3670E-06,-19.8438454E-03,-3.4739062500E+00,-3.2978124996E+00
+81.5670E-06,+1.0936546E-03,-3.4687500000E+00,-3.3135937496E+00
+81.7670E-06,-19.8438454E-03,-3.4687500000E+00,-3.3187499996E+00
+81.9670E-06,+4.1760936547E+00,-3.4687500000E+00,-2.7707812496E+00
+82.1670E-06,+4.9801561546E+00,-3.4687500000E+00,-2.7146874996E+00
+82.3670E-06,+4.9749999046E+00,-3.4687500000E+00,-3.3251562496E+00
+82.5670E-06,+4.9749999046E+00,-3.4687500000E+00,-3.8351562496E+00
+82.7670E-06,+4.9489061546E+00,-3.4426562500E+00,-3.6515624996E+00
+82.9670E-06,+4.9437499046E+00,-3.4375000000E+00,-3.5739062496E+00
+83.1670E-06,+4.9698436546E+00,-3.4375000000E+00,-3.5165624996E+00
+83.3670E-06,+4.9749999046E+00,-3.4114062500E+00,-3.4279687496E+00
+83.5670E-06,+4.9749999046E+00,-3.4062500000E+00,-3.4907812496E+00
+83.7670E-06,+4.9749999046E+00,-3.4062500000E+00,-3.2453124996E+00
+83.9670E-06,+799.9999046E-03,-3.4062500000E+00,-3.4807812496E+00
+84.1670E-06,-25.0000954E-03,-3.3801562500E+00,-3.4853124996E+00
+84.3670E-06,-51.0938454E-03,-3.3750000000E+00,-3.4489062496E+00
+84.5670E-06,-30.1563454E-03,-3.3750000000E+00,-3.4698437496E+00
+84.7670E-06,-25.0000954E-03,-3.4010937500E+00,-3.4489062496E+00
+84.9670E-06,-25.0000954E-03,-3.3801562500E+00,-3.5220312496E+00
+85.1670E-06,-51.0938454E-03,-3.3489062500E+00,-3.5635937496E+00
+85.3670E-06,-4.0625954E-03,-3.3437500000E+00,-3.4904687496E+00
+85.5670E-06,+6.2499046E-03,-3.3437500000E+00,-3.4489062496E+00
+85.7670E-06,-45.9375954E-03,-3.3176562500E+00,-3.4959374996E+00
+85.9670E-06,-30.1563454E-03,-3.3125000000E+00,-3.5062499996E+00
+86.1670E-06,+1.0936546E-03,-3.2864062500E+00,-3.4801562496E+00
+86.3670E-06,-19.8438454E-03,-3.2812500000E+00,-3.4749999996E+00
+86.5670E-06,+1.0936546E-03,-3.2812500000E+00,-3.5010937496E+00
+86.7670E-06,+6.2499046E-03,-3.2551562500E+00,-3.4801562496E+00
+86.9670E-06,+6.2499046E-03,-3.2239062500E+00,-3.4749999996E+00
+87.1670E-06,-19.8438454E-03,-3.2187500000E+00,-3.5010937496E+00
+87.3670E-06,+1.0936546E-03,-3.2187500000E+00,-3.4801562496E+00
+87.5670E-06,+6.2499046E-03,-3.2187500000E+00,-3.5010937496E+00
+87.7670E-06,+6.2499046E-03,-3.2187500000E+00,-3.5062499996E+00
+87.9670E-06,-19.8438454E-03,-3.1926562500E+00,-3.4801562496E+00
+88.1670E-06,+1.0936546E-03,-3.1875000000E+00,-3.5010937496E+00
+88.3670E-06,+6.2499046E-03,-3.1614062500E+00,-3.5062499996E+00
+88.5670E-06,+6.2499046E-03,-3.1301562500E+00,-3.4801562496E+00
+88.7670E-06,+6.2499046E-03,-3.0989062500E+00,-3.5010937496E+00
+88.9670E-06,-19.8438454E-03,-3.0676562500E+00,-3.5062499996E+00
+89.1670E-06,+1.0936546E-03,-3.0625000000E+00,-3.4801562496E+00
+89.3670E-06,-19.8438454E-03,-3.0364062500E+00,-3.4749999996E+00
+89.5670E-06,+1.0936546E-03,-3.0312500000E+00,-3.4749999996E+00
+89.7670E-06,+6.2499046E-03,-3.0051562500E+00,-3.4749999996E+00
+89.9670E-06,+6.2499046E-03,-3.0000000000E+00,-3.5010937496E+00
+90.1670E-06,+6.2499046E-03,-3.0000000000E+00,-3.4801562496E+00
+90.3670E-06,+6.2499046E-03,-2.9739062500E+00,-3.5010937496E+00
+90.5670E-06,-19.8438454E-03,-2.9426562500E+00,-3.5062499996E+00
+90.7670E-06,+1.0936546E-03,-2.9375000000E+00,-3.5062499996E+00
+90.9670E-06,-19.8438454E-03,-2.9375000000E+00,-3.4801562496E+00
+91.1670E-06,+1.0936546E-03,-2.9114062500E+00,-3.5271874996E+00
+91.3670E-06,+6.2499046E-03,-2.8540625000E+00,-3.4853124996E+00
+91.5670E-06,+6.2499046E-03,-2.8698437500E+00,-3.5010937496E+00
+91.7670E-06,+6.2499046E-03,-2.8228125000E+00,-3.5062499996E+00
+91.9670E-06,+4.1551561547E+00,-2.8125000000E+00,-2.9321874996E+00
+92.1670E-06,+4.9749999046E+00,-2.7864062500E+00,-2.8709374996E+00
+92.3670E-06,+4.9749999046E+00,-2.7812500000E+00,-3.2204687496E+00
+92.5670E-06,+5.0010936546E+00,-2.7551562500E+00,-2.2959374996E+00
+92.7670E-06,+4.9801561546E+00,-2.6978125000E+00,-2.4392187496E+00
+92.9670E-06,+4.9749999046E+00,-2.6875000000E+00,-2.5323437496E+00
+93.1670E-06,+4.9489061546E+00,-2.6875000000E+00,-2.5635937496E+00
+93.3670E-06,+4.9437499046E+00,-2.6614062500E+00,-2.5426562496E+00
+93.5670E-06,+4.9698436546E+00,-2.6301562500E+00,-2.6157812496E+00
+93.7670E-06,+4.9489061546E+00,-2.5989062500E+00,-2.5529687496E+00
+93.9670E-06,+794.8436546E-03,-2.5676562500E+00,-2.5635937496E+00
+94.1670E-06,-51.0938454E-03,-2.5625000000E+00,-2.5687499996E+00
+94.3670E-06,-4.0625954E-03,-2.5364062500E+00,-2.5426562496E+00
+94.5670E-06,-19.8438454E-03,-2.5051562500E+00,-2.5896874996E+00
+94.7670E-06,+1.0936546E-03,-2.5000000000E+00,-2.5739062496E+00
+94.9670E-06,+6.2499046E-03,-2.4739062500E+00,-2.5687499996E+00
+95.1670E-06,-19.8438454E-03,-2.4426562500E+00,-2.5948437496E+00
+95.3670E-06,-25.0000954E-03,-2.4375000000E+00,-2.5739062496E+00
+95.5670E-06,-25.0000954E-03,-2.4114062500E+00,-2.5426562496E+00
+95.7670E-06,+1.0936546E-03,-2.3540625000E+00,-2.5896874996E+00
+95.9670E-06,-19.8438454E-03,-2.3437500000E+00,-2.5739062496E+00
+96.1670E-06,-25.0000954E-03,-2.3176562500E+00,-2.5687499996E+00
+96.3670E-06,+1.0936546E-03,-2.2864062500E+00,-2.5948437496E+00
+96.5670E-06,-19.8438454E-03,-2.2551562500E+00,-2.5999999996E+00
+96.7670E-06,-25.0000954E-03,-2.1978125000E+00,-2.5478124996E+00
+96.9670E-06,+1.0936546E-03,-2.1875000000E+00,-2.5635937496E+00
+97.1670E-06,+6.2499046E-03,-2.1614062500E+00,-2.5687499996E+00
+97.3670E-06,+6.2499046E-03,-2.1562500000E+00,-2.5687499996E+00
+97.5670E-06,-19.8438454E-03,-2.1040625000E+00,-2.6209374996E+00
+97.7670E-06,+1.0936546E-03,-2.0937500000E+00,-2.5790624996E+00
+97.9670E-06,+6.2499046E-03,-2.0415625000E+00,-2.5426562496E+00
+98.1670E-06,+6.2499046E-03,-2.0051562500E+00,-2.5896874996E+00
+98.3670E-06,-19.8438454E-03,-2.0000000000E+00,-2.5739062496E+00
+98.5670E-06,+27.1874046E-03,-1.9739062500E+00,-2.5165624996E+00
+98.7670E-06,+11.4061546E-03,-1.9426562500E+00,-2.5845312496E+00
+98.9670E-06,+6.2499046E-03,-1.8853125000E+00,-2.5739062496E+00
+99.1670E-06,+6.2499046E-03,-1.8489062500E+00,-2.5426562496E+00
+99.3670E-06,-19.8438454E-03,-1.8176562500E+00,-2.5635937496E+00
+99.5670E-06,+27.1874046E-03,-1.8125000000E+00,-2.5687499996E+00
+99.7670E-06,+11.4061546E-03,-1.7864062500E+00,-2.5948437496E+00
