x-axis,1,2,3
second,Volt,Volt,Volt
+38.3670E-06,-25.0000954E-03,+1.8801562500E+00,+645.6250000E-03
+38.5670E-06,-51.0938454E-03,+1.8750000000E+00,+677.1875000E-03
+38.7670E-06,-30.1563454E-03,+1.8489062500E+00,+635.3125000E-03
+38.9670E-06,-25.0000954E-03,+1.8176562500E+00,+677.1875000E-03
+39.1670E-06,-25.0000954E-03,+1.7864062500E+00,+687.5000000E-03
+39.3670E-06,-25.0000954E-03,+1.7290625000E+00,+635.3125000E-03
+39.5670E-06,-25.0000954E-03,+1.6926562500E+00,+625.0000000E-03
+39.7670E-06,-25.0000954E-03,+1.6875000000E+00,+625.0000000E-03
+39.9670E-06,-25.0000954E-03,+1.6614062500E+00,+572.8125000E-03
+40.1670E-06,-25.0000954E-03,+1.6301562500E+00,+666.8750000E-03
+40.3670E-06,-25.0000954E-03,+1.5989062500E+00,+583.1250000E-03
+40.5670E-06,+1.0936546E-03,+1.5676562500E+00,+666.8750000E-03
+40.7670E-06,-19.8438454E-03,+1.5364062500E+00,+687.5000000E-03
+40.9670E-06,-25.0000954E-03,+1.4790625000E+00,+635.3125000E-03
+41.1670E-06,-25.0000954E-03,+1.4426562500E+00,+572.8125000E-03
+41.3670E-06,-25.0000954E-03,+1.4375000000E+00,+666.8750000E-03
+41.5670E-06,+1.0936546E-03,+1.3853125000E+00,+583.1250000E-03
+41.7670E-06,-19.8438454E-03,+1.3489062500E+00,+666.8750000E-03
+41.9670E-06,-25.0000954E-03,+1.3176562500E+00,+635.3125000E-03
+42.1670E-06,-25.0000954E-03,+1.2864062500E+00,+625.0000000E-03
+42.3670E-06,+1.0936546E-03,+1.2551562500E+00,+625.0000000E-03
+42.5670E-06,+6.2499046E-03,+1.1978125000E+00,+625.0000000E-03
+42.7670E-06,-19.8438454E-03,+1.1875000000E+00,+625.0000000E-03
+42.9670E-06,+1.0936546E-03,+1.1353125000E+00,+677.1875000E-03
+43.1670E-06,+6.2499046E-03,+1.1250000000E+00,+687.5000000E-03
+43.3670E-06,-19.8438454E-03,+1.0728125000E+00,+635.3125000E-03
+43.5670E-06,-25.0000954E-03,+1.0364062500E+00,+625.0000000E-03
+43.7670E-06,-25.0000954E-03,+979.0625000E-03,+677.1875000E-03
+43.9670E-06,+1.0936546E-03,+942.6562500E-03,+583.1250000E-03
+44.1670E-06,+6.2499046E-03,+937.5000000E-03,+614.6875000E-03
+44.3670E-06,-19.8438454E-03,+911.4062500E-03,+625.0000000E-03
+44.5670E-06,+1.0936546E-03,+880.1562500E-03,+572.8125000E-03
+44.7670E-06,+6.2499046E-03,+822.8125000E-03,+666.8750000E-03
+44.9670E-06,-19.8438454E-03,+812.5000000E-03,+635.3125000E-03
+45.1670E-06,+1.0936546E-03,+760.3125000E-03,+572.8125000E-03
+45.3670E-06,-19.8438454E-03,+723.9062500E-03,+666.8750000E-03
+45.5670E-06,-25.0000954E-03,+692.6562500E-03,+583.1250000E-03
+45.7670E-06,+1.0936546E-03,+661.4062500E-03,+562.5000000E-03
+45.9670E-06,+4.0768749046E+00,+630.1562500E-03,+719.0625000E-03
+46.1670E-06,+4.9595311546E+00,+572.8125000E-03,+854.3750000E-03
+46.3670E-06,+4.9749999046E+00,+536.4062500E-03,+561.8750000E-03
+46.5670E-06,+4.9749999046E+00,+505.1562500E-03,+708.7500000E-03
+46.7670E-06,+4.9749999046E+00,+473.9062500E-03,+645.6250000E-03
+46.9670E-06,+4.9749999046E+00,+416.5625000E-03,+572.8125000E-03
+47.1670E-06,+4.9749999046E+00,+380.1562500E-03,+510.3125000E-03
+47.3670E-06,+4.9749999046E+00,+348.9062500E-03,+500.0000000E-03
+47.5670E-06,+4.9749999046E+00,+317.6562500E-03,+447.8125000E-03
+47.7670E-06,+4.9489061546E+00,+286.4062500E-03,+385.3125000E-03
+47.9670E-06,+1.0557811546E+00,+229.0625000E-03,+322.8125000E-03
+48.1670E-06,+26.5624046E-03,+218.7500000E-03,+364.6875000E-03
+48.3670E-06,-25.0000954E-03,+140.4687500E-03,+531.5625000E-03
+48.5670E-06,-25.0000954E-03,+151.0937500E-03,+562.5000000E-03
+48.7670E-06,-25.0000954E-03,+130.1562500E-03,+562.5000000E-03
+48.9670E-06,+1.0936546E-03,+72.8125000E-03,+666.8750000E-03
+49.1670E-06,+6.2499046E-03,+62.5000000E-03,+583.1250000E-03
+49.3670E-06,+6.2499046E-03,+36.4062500E-03,+614.6875000E-03
+49.5670E-06,-19.8438454E-03,-20.9375000E-03,+572.8125000E-03
+49.7670E-06,-25.0000954E-03,-57.3437500E-03,+562.5000000E-03
+49.9670E-06,+1.0936546E-03,-88.5937500E-03,+614.6875000E-03
+50.1670E-06,+6.2499046E-03,-145.9375000E-03,+572.8125000E-03
+50.3670E-06,-19.8438454E-03,-182.3437500E-03,+614.6875000E-03
+50.5670E-06,+1.0936546E-03,-213.5937500E-03,+677.1875000E-03
+50.7670E-06,+6.2499046E-03,-244.8437500E-03,+635.3125000E-03
+50.9670E-06,+6.2499046E-03,-302.1875000E-03,+625.0000000E-03
+51.1670E-06,-19.8438454E-03,-312.5000000E-03,+625.0000000E-03
+51.3670E-06,+1.0936546E-03,-338.5937500E-03,+677.1875000E-03
+51.5670E-06,-19.8438454E-03,-395.9375000E-03,+583.1250000E-03
+51.7670E-06,-25.0000954E-03,-432.3437500E-03,+562.5000000E-03
+51.9670E-06,+1.0936546E-03,-463.5937500E-03,+614.6875000E-03
+52.1670E-06,+6.2499046E-03,-520.9375000E-03,+625.0000000E-03
+52.3670E-06,+6.2499046E-03,-531.2500000E-03,+625.0000000E-03
+52.5670E-06,-19.8438454E-03,-583.4375000E-03,+625.0000000E-03
+52.7670E-06,+27.1874046E-03,-619.8437500E-03,+677.1875000E-03
+52.9670E-06,+11.4061546E-03,-625.0000000E-03,+687.5000000E-03
+53.1670E-06,-19.8438454E-03,-677.1875000E-03,+583.1250000E-03
+53.3670E-06,+1.0936546E-03,-713.5937500E-03,+614.6875000E-03
+53.5670E-06,+6.2499046E-03,-744.8437500E-03,+625.0000000E-03
+53.7670E-06,+6.2499046E-03,-776.0937500E-03,+625.0000000E-03
+53.9670E-06,+6.2499046E-03,-807.3437500E-03,+625.0000000E-03
+54.1670E-06,-19.8438454E-03,-864.6875000E-03,+625.0000000E-03
+54.3670E-06,+1.0936546E-03,-901.0937500E-03,+572.8125000E-03
+54.5670E-06,+6.2499046E-03,-958.4375000E-03,+562.5000000E-03
+54.7670E-06,+6.2499046E-03,-994.8437500E-03,+562.5000000E-03
+54.9670E-06,+6.2499046E-03,-1.0000000000E+00,+614.6875000E-03
+55.1670E-06,-19.8438454E-03,-1.0521875000E+00,+625.0000000E-03
+55.3670E-06,+1.0936546E-03,-1.0885937500E+00,+677.1875000E-03
+55.5670E-06,-19.8438454E-03,-1.1198437500E+00,+635.3125000E-03
+55.7670E-06,-25.0000954E-03,-1.1510937500E+00,+572.8125000E-03
+55.9670E-06,+4.0717186546E+00,-1.1823437500E+00,+666.8750000E-03
+56.1670E-06,+4.9856249046E+00,-1.2135937500E+00,+791.8750000E-03
+56.3670E-06,+4.9801561546E+00,-1.2448437500E+00,+551.5625000E-03
+56.5670E-06,+4.9749999046E+00,-1.2500000000E+00,+134.6875000E-03
+56.7670E-06,+4.9749999046E+00,-1.3021875000E+00,-459.3750000E-03
+56.9670E-06,+4.9749999046E+00,-1.3385937500E+00,-614.6875000E-03
+57.1670E-06,+4.9489061546E+00,-1.3959375000E+00,-625.0000000E-03
+57.3670E-06,+4.9698436546E+00,-1.4062500000E+00,-625.0000000E-03
+57.5670E-06,+4.9489061546E+00,-1.4323437500E+00,-677.1875000E-03
+57.7670E-06,+4.9437499046E+00,-1.4635937500E+00,-687.5000000E-03
+57.9670E-06,+1.0557811546E+00,-1.4948437500E+00,-687.5000000E-03
+58.1670E-06,+26.5624046E-03,-1.5260937500E+00,-687.5000000E-03
+58.3670E-06,-51.0938454E-03,-1.5834375000E+00,-583.1250000E-03
+58.5670E-06,-30.1563454E-03,-1.5937500000E+00,-197.1875000E-03
+58.7670E-06,+1.0936546E-03,-1.6459375000E+00,+240.3125000E-03
+58.9670E-06,+6.2499046E-03,-1.6823437500E+00,+416.8750000E-03
+59.1670E-06,-19.8438454E-03,-1.7135937500E+00,+437.5000000E-03
+59.3670E-06,-25.0000954E-03,-1.7448437500E+00,+489.6875000E-03
+59.5670E-06,-25.0000954E-03,-1.7760937500E+00,+395.6250000E-03
+59.7670E-06,-25.0000954E-03,-1.8073437500E+00,+427.1875000E-03
+59.9670E-06,-25.0000954E-03,-1.8385937500E+00,+437.5000000E-03
+60.1670E-06,-25.0000954E-03,-1.8698437500E+00,+437.5000000E-03
+60.3670E-06,-25.0000954E-03,-1.8750000000E+00,+437.5000000E-03
+60.5670E-06,+1.0936546E-03,-1.9010937500E+00,+437.5000000E-03
+60.7670E-06,-19.8438454E-03,-1.9323437500E+00,+437.5000000E-03
+60.9670E-06,-25.0000954E-03,-1.9896875000E+00,+437.5000000E-03
+61.1670E-06,-25.0000954E-03,-1.9739062500E+00,+385.3125000E-03
+61.3670E-06,-25.0000954E-03,-2.0470312500E+00,+375.0000000E-03
+61.5670E-06,-25.0000954E-03,-2.0885937500E+00,+427.1875000E-03
+61.7670E-06,-25.0000954E-03,-2.0937500000E+00,+385.3125000E-03
+61.9670E-06,-51.0938454E-03,-2.1459375000E+00,+427.1875000E-03
+62.1670E-06,-4.0625954E-03,-2.1823437500E+00,+385.3125000E-03
+62.3670E-06,-19.8438454E-03,-2.1875000000E+00,+427.1875000E-03
+62.5670E-06,-25.0000954E-03,-2.2396875000E+00,+385.3125000E-03
+62.7670E-06,+1.0936546E-03,-2.2500000000E+00,+375.0000000E-03
+62.9670E-06,+6.2499046E-03,-2.2500000000E+00,+479.3750000E-03
+63.1670E-06,-19.8438454E-03,-2.3282812500E+00,+447.8125000E-03
+63.3670E-06,-25.0000954E-03,-2.3437500000E+00,+385.3125000E-03
+63.5670E-06,-25.0000954E-03,-2.3698437500E+00,+427.1875000E-03
+63.7670E-06,+1.0936546E-03,-2.3750000000E+00,+385.3125000E-03
+63.9670E-06,+6.2499046E-03,-2.4010937500E+00,+427.1875000E-03
+64.1670E-06,+6.2499046E-03,-2.4584375000E+00,+385.3125000E-03
+64.3670E-06,-19.8438454E-03,-2.4948437500E+00,+427.1875000E-03
+64.5670E-06,+1.0936546E-03,-2.4739062500E+00,+437.5000000E-03
+64.7670E-06,+6.2499046E-03,-2.4948437500E+00,+437.5000000E-03
+64.9670E-06,+6.2499046E-03,-2.5260937500E+00,+385.3125000E-03
+65.1670E-06,-19.8438454E-03,-2.5312500000E+00,+427.1875000E-03
+65.3670E-06,+27.1874046E-03,-2.5834375000E+00,+437.5000000E-03
+65.5670E-06,+11.4061546E-03,-2.6198437500E+00,+385.3125000E-03
+65.7670E-06,+6.2499046E-03,-2.6250000000E+00,+427.1875000E-03
+65.9670E-06,+4.0768749046E+00,-2.6510937500E+00,+541.8750000E-03
+66.1670E-06,+4.9595311546E+00,-2.6823437500E+00,+562.5000000E-03
+66.3670E-06,+4.9749999046E+00,-2.7135937500E+00,+353.7500000E-03
+66.5670E-06,+5.0010936546E+00,-2.7187500000E+00,-52.8125000E-03
+66.7670E-06,+4.9540624046E+00,-2.7709375000E+00,-646.8750000E-03
+66.9670E-06,+4.9959374046E+00,-2.7812500000E+00,-1.2196875000E+00
+67.1670E-06,+4.9801561546E+00,-2.8073437500E+00,-1.5734375000E+00
+67.3670E-06,+4.9749999046E+00,-2.7864062500E+00,-1.6250000000E+00
+67.5670E-06,+4.9489061546E+00,-2.8334375000E+00,-1.6250000000E+00
+67.7670E-06,+4.9437499046E+00,-2.8698437500E+00,-1.7293750000E+00
+67.9670E-06,+1.0557811546E+00,-2.8750000000E+00,-1.6978125000E+00
+68.1670E-06,+26.5624046E-03,-2.9010937500E+00,-1.6353125000E+00
+68.3670E-06,-25.0000954E-03,-2.9323437500E+00,-1.5728125000E+00
+68.5670E-06,-25.0000954E-03,-2.9635937500E+00,-1.1971875000E+00
+68.7670E-06,-51.0938454E-03,-2.9687500000E+00,-446.5625000E-03
+68.9670E-06,-30.1563454E-03,-2.9687500000E+00,+625.0000E-06
+69.1670E-06,+1.0936546E-03,-2.9948437500E+00,+62.5000000E-03
+69.3670E-06,-19.8438454E-03,-3.0000000000E+00,+166.8750000E-03
+69.5670E-06,-25.0000954E-03,-3.0260937500E+00,+187.5000000E-03
+69.7670E-06,+1.0936546E-03,-3.0312500000E+00,+239.6875000E-03
+69.9670E-06,+6.2499046E-03,-3.0573437500E+00,+197.8125000E-03
+70.1670E-06,+6.2499046E-03,-3.0885937500E+00,+187.5000000E-03
+70.3670E-06,+6.2499046E-03,-3.0676562500E+00,+187.5000000E-03
+70.5670E-06,-19.8438454E-03,-3.0885937500E+00,+187.5000000E-03
+70.7670E-06,-25.0000954E-03,-3.1198437500E+00,+187.5000000E-03
+70.9670E-06,+1.0936546E-03,-3.1510937500E+00,+187.5000000E-03
+71.1670E-06,-19.8438454E-03,-3.1823437500E+00,+135.3125000E-03
+71.3670E-06,+1.0936546E-03,-3.1875000000E+00,+177.1875000E-03
+71.5670E-06,+6.2499046E-03,-3.1875000000E+00,+135.3125000E-03
+71.7670E-06,+6.2499046E-03,-3.1875000000E+00,+125.0000000E-03
+71.9670E-06,-19.8438454E-03,-3.2135937500E+00,+177.1875000E-03
+72.1670E-06,+1.0936546E-03,-3.2187500000E+00,+187.5000000E-03
+72.3670E-06,+6.2499046E-03,-3.2448437500E+00,+135.3125000E-03
+72.5670E-06,+6.2499046E-03,-3.2500000000E+00,+177.1875000E-03
+72.7670E-06,-19.8438454E-03,-3.2760937500E+00,+187.5000000E-03
+72.9670E-06,+1.0936546E-03,-3.2812500000E+00,+135.3125000E-03
+73.1670E-06,-19.8438454E-03,-3.2812500000E+00,+125.0000000E-03
+73.3670E-06,-25.0000954E-03,-3.3073437500E+00,+177.1875000E-03
+73.5670E-06,-25.0000954E-03,-3.3125000000E+00,+187.5000000E-03
+73.7670E-06,+27.1874046E-03,-3.3385937500E+00,+135.3125000E-03
+73.9670E-06,+11.4061546E-03,-3.3437500000E+00,+177.1875000E-03
+74.1670E-06,-19.8438454E-03,-3.3437500000E+00,+187.5000000E-03
+74.3670E-06,+1.0936546E-03,-3.3698437500E+00,+187.5000000E-03
+74.5670E-06,+32.3436546E-03,-3.3750000000E+00,+187.5000000E-03
+74.7670E-06,+11.4061546E-03,-3.3750000000E+00,+239.6875000E-03
+74.9670E-06,-19.8438454E-03,-3.3750000000E+00,+250.0000000E-03
+75.1670E-06,+1.0936546E-03,-3.4010937500E+00,+250.0000000E-03
+75.3670E-06,+6.2499046E-03,-3.4062500000E+00,+250.0000000E-03
+75.5670E-06,+6.2499046E-03,-3.4062500000E+00,+145.6250000E-03
+75.7670E-06,-19.8438454E-03,-3.4323437500E+00,+177.1875000E-03
+75.9670E-06,+4.0717186547E+00,-3.4375000000E+00,+239.6875000E-03
+76.1670E-06,+4.9595311546E+00,-3.4375000000E+00,+302.1875000E-03
+76.3670E-06,+4.9489061546E+00,-3.4375000000E+00,+155.9375000E-03
+76.5670E-06,+4.9437499046E+00,-3.4635937500E+00,-344.6875000E-03
+76.7670E-06,+4.9698436546E+00,-3.4426562500E+00,-959.3750000E-03
+76.9670E-06,+4.9749999046E+00,-3.4635937500E+00,-1.4800000000E+00
+77.1670E-06,+4.9749999046E+00,-3.4687500000E+00,-1.9278125000E+00
+77.3670E-06,+4.9749999046E+00,-3.4426562500E+00,-2.1565625000E+00
+77.5670E-06,+4.9489061546E+00,-3.4635937500E+00,-2.1353125000E+00
+77.7670E-06,+4.9437499046E+00,-3.4687500000E+00,-2.2293750000E+00
+77.9670E-06,+1.0818749046E+00,-3.4687500000E+00,-2.1456250000E+00
+78.1670E-06,+31.7186546E-03,-3.4687500000E+00,-2.1250000000E+00
+78.3670E-06,-51.0938454E-03,-3.4687500000E+00,-2.0206250000E+00
+78.5670E-06,-30.1563454E-03,-3.4687500000E+00,-1.6346875000E+00
+78.7670E-06,-25.0000954E-03,-3.4948437500E+00,-884.0625000E-03
+78.9670E-06,-25.0000954E-03,-3.5000000000E+00,-436.8750000E-03
+79.1670E-06,+1.0936546E-03,-3.5000000000E+00,-218.4375000E-03
+79.3670E-06,+6.2499046E-03,-3.5000000000E+00,-135.3125000E-03
+79.5670E-06,-19.8438454E-03,-3.4739062500E+00,-72.8125000E-03
+79.7670E-06,+1.0936546E-03,-3.4687500000E+00,-62.5000000E-03
+79.9670E-06,-19.8438454E-03,-3.4948437500E+00,-62.5000000E-03
+80.1670E-06,+1.0936546E-03,-3.4739062500E+00,-62.5000000E-03
+80.3670E-06,-19.8438454E-03,-3.4687500000E+00,-62.5000000E-03
+80.5670E-06,+1.0936546E-03,-3.4687500000E+00,-62.5000000E-03
+80.7670E-06,-19.8438454E-03,-3.4687500000E+00,-10.3125000E-03
+80.9670E-06,+1.0936546E-03,-3.4948437500E+00,-52.1875000E-03
+81.1670E-06,-19.8438454E-03,-3.4478125000E+00,-114.6875000E-03
+81.3670E-06,+1.0936546E-03,-3.4635937500E+00,-125.0000000E-03
+81.5670E-06,+6.2499046E-03,-3.4687500000E+00,-20.6250000E-03
+81.7670E-06,+6.2499046E-03,-3.4687500000E+00,-156.5625000E-03
+81.9670E-06,+6.2499046E-03,-3.4687500000E+00,-83.1250000E-03
+82.1670E-06,+6.2499046E-03,-3.4687500000E+00,-114.6875000E-03
+82.3670E-06,+6.2499046E-03,-3.4687500000E+00,-125.0000000E-03
+82.5670E-06,+6.2499046E-03,-3.4426562500E+00,-72.8125000E-03
+82.7670E-06,+6.2499046E-03,-3.4635937500E+00,-62.5000000E-03
+82.9670E-06,+6.2499046E-03,-3.4165625000E+00,-62.5000000E-03
+83.1670E-06,+6.2499046E-03,-3.4323437500E+00,-62.5000000E-03
+83.3670E-06,-19.8438454E-03,-3.4375000000E+00,-62.5000000E-03
+83.5670E-06,-25.0000954E-03,-3.4114062500E+00,-62.5000000E-03
+83.7670E-06,-25.0000954E-03,-3.4062500000E+00,-62.5000000E-03
+83.9670E-06,+1.0936546E-03,-3.4062500000E+00,-10.3125000E-03
+84.1670E-06,+6.2499046E-03,-3.3801562500E+00,-104.3750000E-03
+84.3670E-06,-19.8438454E-03,-3.3489062500E+00,-125.0000000E-03
+84.5670E-06,-25.0000954E-03,-3.3698437500E+00,-72.8125000E-03
+84.7670E-06,+1.0936546E-03,-3.3750000000E+00,-62.5000000E-03
+84.9670E-06,+6.2499046E-03,-3.3489062500E+00,-114.6875000E-03
+85.1670E-06,-19.8438454E-03,-3.3176562500E+00,-125.0000000E-03
+85.3670E-06,-25.0000954E-03,-3.3385937500E+00,-72.8125000E-03
+85.5670E-06,-25.0000954E-03,-3.3176562500E+00,-114.6875000E-03
+85.7670E-06,+1.0936546E-03,-3.2864062500E+00,-72.8125000E-03
+85.9670E-06,+4.0507811547E+00,-3.2812500000E+00,-62.5000000E-03
+86.1670E-06,+4.9543749046E+00,-3.2812500000E+00,+94.0625000E-03
+86.3670E-06,+5.0010936546E+00,-3.2551562500E+00,-188.1250000E-03
+86.5670E-06,+4.9801561546E+00,-3.2500000000E+00,-667.5000000E-03
+86.7670E-06,+4.9749999046E+00,-3.2500000000E+00,-1.2196875000E+00
+86.9670E-06,+4.9489061546E+00,-3.2500000000E+00,-1.7821875000E+00
+87.1670E-06,+4.9437499046E+00,-3.2239062500E+00,-2.0837500000E+00
+87.3670E-06,+4.9437499046E+00,-3.2187500000E+00,-2.1250000000E+00
+87.5670E-06,+4.9698436546E+00,-3.2187500000E+00,-2.1250000000E+00
+87.7670E-06,+4.9749999046E+00,-3.1926562500E+00,-2.1250000000E+00
+87.9670E-06,+1.0609374046E+00,-3.1875000000E+00,-2.0728125000E+00
+88.1670E-06,+468.6546E-06,-3.1353125000E+00,-2.0625000000E+00
+88.3670E-06,-4.0625954E-03,-3.1510937500E+00,-2.0103125000E+00
+88.5670E-06,-19.8438454E-03,-3.1301562500E+00,-1.5825000000E+00
+88.7670E-06,-25.0000954E-03,-3.0989062500E+00,-873.7500000E-03
+88.9670E-06,+1.0936546E-03,-3.0937500000E+00,-541.2500000E-03
+89.1670E-06,-19.8438454E-03,-3.0676562500E+00,-395.6250000E-03
+89.3670E-06,+1.0936546E-03,-3.0625000000E+00,-375.0000000E-03
+89.5670E-06,+6.2499046E-03,-3.0625000000E+00,-322.8125000E-03
+89.7670E-06,-19.8438454E-03,-3.0364062500E+00,-364.6875000E-03
+89.9670E-06,-25.0000954E-03,-3.0051562500E+00,-322.8125000E-03
+90.1670E-06,-25.0000954E-03,-2.9739062500E+00,-364.6875000E-03
+90.3670E-06,+1.0936546E-03,-2.9687500000E+00,-427.1875000E-03
+90.5670E-06,-19.8438454E-03,-2.9687500000E+00,-333.1250000E-03
+90.7670E-06,+1.0936546E-03,-2.9426562500E+00,-364.6875000E-03
+90.9670E-06,+6.2499046E-03,-2.9375000000E+00,-375.0000000E-03
+91.1670E-06,-19.8438454E-03,-2.8853125000E+00,-375.0000000E-03
+91.3670E-06,+1.0936546E-03,-2.8489062500E+00,-375.0000000E-03
+91.5670E-06,+6.2499046E-03,-2.8437500000E+00,-322.8125000E-03
+91.7670E-06,-19.8438454E-03,-2.8437500000E+00,-364.6875000E-03
+91.9670E-06,-25.0000954E-03,-2.8176562500E+00,-322.8125000E-03
+92.1670E-06,+1.0936546E-03,-2.7864062500E+00,-364.6875000E-03
+92.3670E-06,+6.2499046E-03,-2.7551562500E+00,-427.1875000E-03
+92.5670E-06,+6.2499046E-03,-2.7500000000E+00,-333.1250000E-03
+92.7670E-06,-19.8438454E-03,-2.7239062500E+00,-364.6875000E-03
+92.9670E-06,-25.0000954E-03,-2.7187500000E+00,-375.0000000E-03
+93.1670E-06,+1.0936546E-03,-2.6665625000E+00,-270.6250000E-03
+93.3670E-06,-19.8438454E-03,-2.6301562500E+00,-354.3750000E-03
+93.5670E-06,+1.0936546E-03,-2.6250000000E+00,-375.0000000E-03
+93.7670E-06,+6.2499046E-03,-2.5989062500E+00,-322.8125000E-03
+93.9670E-06,+6.2499046E-03,-2.5937500000E+00,-416.8750000E-03
+94.1670E-06,+32.3436546E-03,-2.5676562500E+00,-385.3125000E-03
+94.3670E-06,-14.6875954E-03,-2.5364062500E+00,-375.0000000E-03
+94.5670E-06,+1.0936546E-03,-2.4790625000E+00,-375.0000000E-03
+94.7670E-06,+32.3436546E-03,-2.4948437500E+00,-375.0000000E-03
+94.9670E-06,-14.6875954E-03,-2.4478125000E+00,-375.0000000E-03
+95.1670E-06,-25.0000954E-03,-2.4375000000E+00,-375.0000000E-03
+95.3670E-06,+1.0936546E-03,-2.4114062500E+00,-427.1875000E-03
+95.5670E-06,+32.3436546E-03,-2.3801562500E+00,-280.9375000E-03
+95.7670E-06,-14.6875954E-03,-2.3750000000E+00,-406.5625000E-03
+95.9670E-06,+4.0717186547E+00,-2.3489062500E+00,-280.9375000E-03
+96.1670E-06,+4.9595311546E+00,-2.3176562500E+00,-145.6250000E-03
+96.3670E-06,+4.9749999046E+00,-2.2603125000E+00,-438.1250000E-03
+96.5670E-06,+4.9749999046E+00,-2.2500000000E+00,-813.1250000E-03
+96.7670E-06,+4.9749999046E+00,-2.1978125000E+00,-1.3446875000E+00
+96.9670E-06,+4.9749999046E+00,-2.1614062500E+00,-1.4896875000E+00
+97.1670E-06,+4.9749999046E+00,-2.1562500000E+00,-1.4478125000E+00
+97.3670E-06,+4.9489061546E+00,-2.1040625000E+00,-1.5418750000E+00
+97.5670E-06,+4.9698436546E+00,-2.0937500000E+00,-1.5103125000E+00
+97.7670E-06,+4.9489061546E+00,-2.0676562500E+00,-1.4478125000E+00
+97.9670E-06,+1.0557811546E+00,-2.0364062500E+00,-1.3853125000E+00
+98.1670E-06,+26.5624046E-03,-2.0051562500E+00,-1.3228125000E+00
+98.3670E-06,-51.0938454E-03,-1.9739062500E+00,-1.2603125000E+00
+98.5670E-06,-30.1563454E-03,-1.9426562500E+00,-728.1250000E-03
+98.7670E-06,-25.0000954E-03,-1.9114062500E+00,-520.6250000E-03
+98.9670E-06,-25.0000954E-03,-1.8801562500E+00,-500.0000000E-03
+99.1670E-06,-25.0000954E-03,-1.8489062500E+00,-500.0000000E-03
+99.3670E-06,-25.0000954E-03,-1.8437500000E+00,-500.0000000E-03
+99.5670E-06,+1.0936546E-03,-1.7915625000E+00,-500.0000000E-03
+99.7670E-06,-19.8438454E-03,-1.7290625000E+00,-552.1875000E-03
