x-axis,1,2,3
+38.3480E-06,+3.8740000129E+00,+4.1787499940E+00,+2.8793750030E+00
+38.5480E-06,+3.8277500129E+00,+4.1624999940E+00,+2.8643750030E+00
+38.7480E-06,+3.8115000129E+00,+4.1624999940E+00,+2.8331250030E+00
+38.9480E-06,+3.8115000129E+00,+4.1162499940E+00,+2.8712500030E+00
+39.1480E-06,+3.8115000129E+00,+4.0999999940E+00,+2.8643750030E+00
+39.3480E-06,+3.7652500129E+00,+4.0537499940E+00,+2.8793750030E+00
+39.5480E-06,+3.7490000129E+00,+4.0374999940E+00,+2.8643750030E+00
+39.7480E-06,+3.7490000129E+00,+3.9912499940E+00,+2.8562500030E+00
+39.9480E-06,+3.7027500129E+00,+3.9749999940E+00,+2.8793750030E+00
+40.1480E-06,+3.6402500129E+00,+3.9287499940E+00,+2.8875000030E+00
+40.3480E-06,+3.5777500129E+00,+3.9587499940E+00,+2.8643750030E+00
+40.5480E-06,+3.5615000129E+00,+3.8824999940E+00,+2.8562500030E+00
+40.7480E-06,+3.4690000129E+00,+3.8037499940E+00,+2.8562500030E+00
+40.9480E-06,+3.4827500129E+00,+3.8799999940E+00,+2.8562500030E+00
+41.1480E-06,+3.4990000129E+00,+3.7737499940E+00,+2.8562500030E+00
+41.3480E-06,+3.4527500129E+00,+3.7249999940E+00,+2.8562500030E+00
+41.5480E-06,+3.4365000129E+00,+3.7712499940E+00,+2.8562500030E+00
+41.7480E-06,+3.3902500129E+00,+3.7412499940E+00,+2.8562500030E+00
+41.9480E-06,+3.3740000129E+00,+3.7249999940E+00,+2.8562500030E+00
+42.1480E-06,+3.3740000129E+00,+3.6787499940E+00,+2.8562500030E+00
+42.3480E-06,+3.2815000129E+00,+3.7549999940E+00,+2.8562500030E+00
+42.5480E-06,+3.2490000129E+00,+3.6487499940E+00,+2.8562500030E+00
+42.7480E-06,+3.2027500129E+00,+3.5999999940E+00,+2.8562500030E+00
+42.9480E-06,+3.2327500129E+00,+3.5537499940E+00,+2.8562500030E+00
+43.1480E-06,+3.1565000129E+00,+3.5374999940E+00,+2.8562500030E+00
+43.3480E-06,+3.1240000129E+00,+3.4912499940E+00,+2.8562500030E+00
+43.5480E-06,+3.1240000129E+00,+3.4287499940E+00,+2.8793750030E+00
+43.7480E-06,+3.0315000129E+00,+3.3662499940E+00,+2.8643750030E+00
+43.9480E-06,+2.9990000129E+00,+3.3499999940E+00,+2.8562500030E+00
+44.1480E-06,+2.9990000129E+00,+3.3499999940E+00,+821.2500030E-03
+44.3480E-06,+2.9527500129E+00,+3.3037499940E+00,-9.3749970E-03
+44.5480E-06,+2.9365000129E+00,+3.2874999940E+00,-73.1249970E-03
+44.7480E-06,+2.8902500129E+00,+3.3337499940E+00,-58.1249970E-03
+44.9480E-06,+2.7815000129E+00,+3.3037499940E+00,-49.9999970E-03
+45.1480E-06,+2.7952500129E+00,+3.3337499940E+00,-96.2499970E-03
+45.3480E-06,+2.7652500129E+00,+3.3037499940E+00,-112.4999970E-03
+45.5480E-06,+2.7490000129E+00,+3.2874999940E+00,-89.3749970E-03
+45.7480E-06,+2.7027500129E+00,+3.2874999940E+00,-81.2499970E-03
+45.9480E-06,+2.6865000129E+00,+3.2874999940E+00,-81.2499970E-03
+46.1480E-06,+2.5940000129E+00,+3.3337499940E+00,-104.3749970E-03
+46.3480E-06,+2.5615000129E+00,+3.3499999940E+00,-66.2499970E-03
+46.5480E-06,+2.5152500129E+00,+3.3037499940E+00,-73.1249970E-03
+46.7480E-06,+2.4527500129E+00,+3.2874999940E+00,-104.3749970E-03
+46.9480E-06,+2.3902500129E+00,+3.2874999940E+00,-89.3749970E-03
+47.1480E-06,+2.3740000129E+00,+3.3337499940E+00,-104.3749970E-03
+47.3480E-06,+2.3740000129E+00,+3.3499999940E+00,-89.3749970E-03
+47.5480E-06,+2.2815000129E+00,+3.3037499940E+00,-81.2499970E-03
+47.7480E-06,+2.2490000129E+00,+3.2874999940E+00,-81.2499970E-03
+47.9480E-06,+2.2027500129E+00,+3.3337499940E+00,-58.1249970E-03
+48.1480E-06,+2.2327500129E+00,+3.3499999940E+00,-49.9999970E-03
+48.3480E-06,+2.1565000129E+00,+3.3037499940E+00,-73.1249970E-03
+48.5480E-06,+2.0777500129E+00,+3.3337499940E+00,-81.2499970E-03
+48.7480E-06,+2.0615000129E+00,+3.3037499940E+00,-81.2499970E-03
+48.9480E-06,+2.0152500129E+00,+3.2874999940E+00,-81.2499970E-03
+49.1480E-06,+1.9065000129E+00,+3.3337499940E+00,-81.2499970E-03
+49.3480E-06,+1.8740000129E+00,+3.3499999940E+00,-58.1249970E-03
+49.5480E-06,+1.8277500129E+00,+3.3499999940E+00,-96.2499970E-03
+49.7480E-06,+1.8577500129E+00,+3.3037499940E+00,-112.4999970E-03
+49.9480E-06,+1.7815000129E+00,+3.3337499940E+00,-89.3749970E-03
+50.1480E-06,+1.7027500129E+00,+3.3499999940E+00,-58.1249970E-03
+50.3480E-06,+1.6402500129E+00,+3.3499999940E+00,-73.1249970E-03
+50.5480E-06,+1.5777500129E+00,+3.3499999940E+00,-104.3749970E-03
+50.7480E-06,+1.5152500129E+00,+3.3499999940E+00,-89.3749970E-03
+50.9480E-06,+1.4990000129E+00,+3.3037499940E+00,-104.3749970E-03
+51.1480E-06,+1.5452500129E+00,+3.3337499940E+00,-89.3749970E-03
+51.3480E-06,+1.4690000129E+00,+3.3499999940E+00,-104.3749970E-03
+51.5480E-06,+1.3902500129E+00,+3.3499999940E+00,-112.4999970E-03
+51.7480E-06,+1.3277500129E+00,+3.3037499940E+00,-112.4999970E-03
+51.9480E-06,+1.2652500129E+00,+3.3337499940E+00,-89.3749970E-03
+52.1480E-06,+1.2490000129E+00,+3.3037499940E+00,-81.2499970E-03
+52.3480E-06,+1.2027500129E+00,+3.3337499940E+00,-81.2499970E-03
+52.5480E-06,+1.1402500129E+00,+3.3499999940E+00,-81.2499970E-03
+52.7480E-06,+1.0315000129E+00,+3.3499999940E+00,-81.2499970E-03
+52.9480E-06,+999.0000129E-03,+3.3037499940E+00,-81.2499970E-03
+53.1480E-06,+999.0000129E-03,+3.3337499940E+00,-81.2499970E-03
+53.3480E-06,+952.7500129E-03,+3.3037499940E+00,-81.2499970E-03
+53.5480E-06,+936.5000129E-03,+3.2874999940E+00,-81.2499970E-03
+53.7480E-06,+844.0000129E-03,+3.3337499940E+00,-81.2499970E-03
+53.9480E-06,+765.2500129E-03,+3.3499999940E+00,-104.3749970E-03
+54.1480E-06,+749.0000129E-03,+3.3037499940E+00,-66.2499970E-03
+54.3480E-06,+702.7500129E-03,+3.3337499940E+00,-73.1249970E-03
+54.5480E-06,+686.5000129E-03,+3.3037499940E+00,-81.2499970E-03
+54.7480E-06,+594.0000129E-03,+3.2874999940E+00,-104.3749970E-03
+54.9480E-06,+515.2500129E-03,+3.2874999940E+00,-66.2499970E-03
+55.1480E-06,+499.0000129E-03,+3.3337499940E+00,-73.1249970E-03
+55.3480E-06,+499.0000129E-03,+3.3499999940E+00,-104.3749970E-03
+55.5480E-06,+452.7500129E-03,+3.3037499940E+00,-66.2499970E-03
+55.7480E-06,+344.0000129E-03,+3.3337499940E+00,-49.9999970E-03
+55.9480E-06,+311.5000129E-03,+3.3499999940E+00,-73.1249970E-03
+56.1480E-06,+265.2500129E-03,+3.3037499940E+00,-104.3749970E-03
+56.3480E-06,+202.7500129E-03,+3.3337499940E+00,-89.3749970E-03
+56.5480E-06,+140.2500129E-03,+3.3499999940E+00,-81.2499970E-03
+56.7480E-06,+124.0000129E-03,+3.2574999940E+00,-81.2499970E-03
+56.9480E-06,+77.7500129E-03,+3.2712499940E+00,-81.2499970E-03
+57.1480E-06,+61.5000129E-03,+3.3337499940E+00,-81.2499970E-03
+57.3480E-06,-30.9999871E-03,+3.3037499940E+00,-81.2499970E-03
+57.5480E-06,-63.4999871E-03,+3.2874999940E+00,-58.1249970E-03
+57.7480E-06,-155.9999871E-03,+3.2874999940E+00,-73.1249970E-03
+57.9480E-06,-234.7499871E-03,+3.2874999940E+00,-81.2499970E-03
+58.1480E-06,-250.9999871E-03,+3.3337499940E+00,-58.1249970E-03
+58.3480E-06,-297.2499871E-03,+3.3499999940E+00,-96.2499970E-03
+58.5480E-06,-359.7499871E-03,+3.3499999940E+00,-112.4999970E-03
+58.7480E-06,-422.2499871E-03,+3.3499999940E+00,-66.2499970E-03
+58.9480E-06,-484.7499871E-03,+3.2574999940E+00,-49.9999970E-03
+59.1480E-06,-500.9999871E-03,+3.2712499940E+00,-73.1249970E-03
+59.3480E-06,-593.4999871E-03,+3.3337499940E+00,-58.1249970E-03
+59.5480E-06,-672.2499871E-03,+3.3037499940E+00,-49.9999970E-03
+59.7480E-06,-688.4999871E-03,+3.3337499940E+00,-73.1249970E-03
+59.9480E-06,-688.4999871E-03,+3.3037499940E+00,-58.1249970E-03
+60.1480E-06,-734.7499871E-03,+3.3337499940E+00,-96.2499970E-03
+60.3480E-06,-797.2499871E-03,+3.3499999940E+00,-66.2499970E-03
+60.5480E-06,-859.7499871E-03,+3.3499999940E+00,-73.1249970E-03
+60.7480E-06,-922.2499871E-03,+3.3499999940E+00,-81.2499970E-03
+60.9480E-06,-984.7499871E-03,+3.3499999940E+00,-81.2499970E-03
+61.1480E-06,-1.0009999871E+00,+3.3499999940E+00,-58.1249970E-03
+61.3480E-06,-1.0934999871E+00,+3.3499999940E+00,-49.9999970E-03
+61.5480E-06,-1.1259999871E+00,+3.3037499940E+00,-96.2499970E-03
+61.7480E-06,-1.1722499871E+00,+3.3337499940E+00,-89.3749970E-03
+61.9480E-06,-1.2347499871E+00,+3.3499999940E+00,-104.3749970E-03
+62.1480E-06,-1.2972499871E+00,+3.3037499940E+00,-112.4999970E-03
+62.3480E-06,-1.3597499871E+00,+3.2874999940E+00,-112.4999970E-03
+62.5480E-06,-1.3759999871E+00,+3.3337499940E+00,-89.3749970E-03
+62.7480E-06,-1.4222499871E+00,+3.3037499940E+00,-104.3749970E-03
+62.9480E-06,-1.4847499871E+00,+3.2874999940E+00,-112.4999970E-03
+63.1480E-06,-1.5472499871E+00,+3.3337499940E+00,-66.2499970E-03
+63.3480E-06,-1.5634999871E+00,+3.3037499940E+00,-73.1249970E-03
+63.5480E-06,-1.6097499871E+00,+3.3337499940E+00,-81.2499970E-03
+63.7480E-06,-1.6722499871E+00,+3.3037499940E+00,-81.2499970E-03
+63.9480E-06,-1.7809999871E+00,+3.3337499940E+00,-81.2499970E-03
+64.1480E-06,-1.8134999871E+00,+3.3037499940E+00,-81.2499970E-03
+64.3480E-06,-1.8597499871E+00,+3.3337499940E+00,-81.2499970E-03
+64.5480E-06,-1.9222499871E+00,+3.3499999940E+00,-58.1249970E-03
+64.7480E-06,-1.9384999871E+00,+3.3499999940E+00,-49.9999970E-03
+64.9480E-06,-1.9384999871E+00,+3.3037499940E+00,-96.2499970E-03
+65.1480E-06,-1.9847499871E+00,+3.2874999940E+00,-89.3749970E-03
+65.3480E-06,-2.0472499871E+00,+3.2874999940E+00,-81.2499970E-03
+65.5480E-06,-2.1097499871E+00,+3.3337499940E+00,-104.3749970E-03
+65.7480E-06,-2.1259999871E+00,+3.3499999940E+00,-89.3749970E-03
+65.9480E-06,-2.1722499871E+00,+3.3037499940E+00,-81.2499970E-03
+66.1480E-06,-2.2809999871E+00,+3.2874999940E+00,-104.3749970E-03
+66.3480E-06,-2.3597499871E+00,+3.3337499940E+00,-89.3749970E-03
+66.5480E-06,-2.3759999871E+00,+3.3499999940E+00,-81.2499970E-03
+66.7480E-06,-2.4222499871E+00,+3.3499999940E+00,-58.1249970E-03
+66.9480E-06,-2.4384999871E+00,+3.3499999940E+00,-73.1249970E-03
+67.1480E-06,-2.4847499871E+00,+3.3037499940E+00,-81.2499970E-03
+67.3480E-06,-2.5934999871E+00,+3.3337499940E+00,-104.3749970E-03
+67.5480E-06,-2.6259999871E+00,+3.3037499940E+00,-112.4999970E-03
+67.7480E-06,-2.6722499871E+00,+3.3337499940E+00,-112.4999970E-03
+67.9480E-06,-2.7347499871E+00,+3.3499999940E+00,-66.2499970E-03
+68.1480E-06,-2.7509999871E+00,+3.3037499940E+00,-96.2499970E-03
+68.3480E-06,-2.7972499871E+00,+3.3337499940E+00,-89.3749970E-03
+68.5480E-06,-2.8597499871E+00,+3.3499999940E+00,-104.3749970E-03
+68.7480E-06,-2.8759999871E+00,+3.3037499940E+00,-89.3749970E-03
+68.9480E-06,-2.9222499871E+00,+3.3337499940E+00,-58.1249970E-03
+69.1480E-06,-2.9384999871E+00,+3.3499999940E+00,-119.3749970E-03
+69.3480E-06,-2.9847499871E+00,+3.5349999940E+00,+2.0762500030E+00
+69.5480E-06,-3.0009999871E+00,+3.6462499940E+00,+2.8331250030E+00
+69.7480E-06,-3.0472499871E+00,+2.7837499940E+00,+2.8481250030E+00
+69.9480E-06,-3.1559999871E+00,-392.5000060E-03,+2.8562500030E+00
+70.1480E-06,-3.1884999871E+00,-3.0187500060E+00,+2.8793750030E+00
+70.3480E-06,-3.1884999871E+00,-3.0787500060E+00,+2.8875000030E+00
+70.5480E-06,-3.2347499871E+00,-2.9462500060E+00,+2.8875000030E+00
+70.7480E-06,-3.2972499871E+00,-3.0087500060E+00,+2.8875000030E+00
+70.9480E-06,-3.3134999871E+00,-3.0250000060E+00,+2.8643750030E+00
+71.1480E-06,-3.4059999871E+00,-3.0712500060E+00,+2.8793750030E+00
+71.3480E-06,-3.4847499871E+00,-3.0875000060E+00,+2.8643750030E+00
+71.5480E-06,-3.4547499871E+00,-3.0875000060E+00,+2.8793750030E+00
+71.7480E-06,-3.4847499871E+00,-3.1337500060E+00,+2.8643750030E+00
+71.9480E-06,-3.5009999871E+00,-3.1962500060E+00,+2.8562500030E+00
+72.1480E-06,-3.5472499871E+00,-3.2587500060E+00,+2.8562500030E+00
+72.3480E-06,-3.6097499871E+00,-3.2750000060E+00,+2.8562500030E+00
+72.5480E-06,-3.6722499871E+00,-3.3212500060E+00,+2.8793750030E+00
+72.7480E-06,-3.6884999871E+00,-3.4300000060E+00,+2.8643750030E+00
+72.9480E-06,-3.7347499871E+00,-3.3700000060E+00,+2.8562500030E+00
+73.1480E-06,-3.7509999871E+00,-3.4300000060E+00,+2.8562500030E+00
+73.3480E-06,-3.7972499871E+00,-3.5087500060E+00,+2.8562500030E+00
+73.5480E-06,-3.8597499871E+00,-3.5250000060E+00,+2.8562500030E+00
+73.7480E-06,-3.9222499871E+00,-3.5712500060E+00,+2.8562500030E+00
+73.9480E-06,-3.9384999871E+00,-3.5875000060E+00,+2.8793750030E+00
+74.1480E-06,-3.9384999871E+00,-3.5875000060E+00,+2.8643750030E+00
+74.3480E-06,-3.9847499871E+00,-3.6337500060E+00,+2.8793750030E+00
+74.5480E-06,-4.0472499871E+00,-3.7425000060E+00,+2.8643750030E+00
+74.7480E-06,-4.0634999871E+00,-3.7287500060E+00,+2.8562500030E+00
+74.9480E-06,-4.1097499871E+00,-3.7587500060E+00,+2.8562500030E+00
+75.1480E-06,-4.1259999871E+00,-3.7750000060E+00,+2.8562500030E+00
+75.3480E-06,-4.1722499871E+00,-3.8675000060E+00,+2.8562500030E+00
+75.5480E-06,-4.1884999871E+00,-3.9000000060E+00,+2.8562500030E+00
+75.7480E-06,-4.2809999871E+00,-3.9000000060E+00,+2.8793750030E+00
+75.9480E-06,-4.2672499871E+00,-3.9462500060E+00,+2.8643750030E+00
+76.1480E-06,-4.2972499871E+00,-3.9625000060E+00,+2.8793750030E+00
+76.3480E-06,-4.3134999871E+00,-3.9625000060E+00,+2.8643750030E+00
+76.5480E-06,-4.3597499871E+00,-4.0550000060E+00,+2.8562500030E+00
+76.7480E-06,-4.4222499871E+00,-4.0875000060E+00,+2.8793750030E+00
+76.9480E-06,-4.4384999871E+00,-4.0875000060E+00,+2.8643750030E+00
+77.1480E-06,-4.4847499871E+00,-4.0412500060E+00,+2.8562500030E+00
+77.3480E-06,-4.4547499871E+00,-4.1637500060E+00,+2.8793750030E+00
+77.5480E-06,-4.4847499871E+00,-4.2125000060E+00,+2.8643750030E+00
+77.7480E-06,-4.5472499871E+00,-4.1662500060E+00,+2.8562500030E+00
+77.9480E-06,-4.5634999871E+00,-4.2425000060E+00,+2.8562500030E+00
+78.1480E-06,-4.6097499871E+00,-4.1825000060E+00,+2.8562500030E+00
+78.3480E-06,-4.6259999871E+00,-4.2425000060E+00,+2.8562500030E+00
+78.5480E-06,-4.6722499871E+00,-4.3675000060E+00,+2.8562500030E+00
+78.7480E-06,-4.6884999871E+00,-4.3537500060E+00,+2.8562500030E+00
+78.9480E-06,-4.7347499871E+00,-4.4300000060E+00,+2.8562500030E+00
+79.1480E-06,-4.7509999871E+00,-4.4625000060E+00,+2.8562500030E+00
+79.3480E-06,-4.7972499871E+00,-4.3700000060E+00,+2.8562500030E+00
+79.5480E-06,-4.7672499871E+00,-4.4300000060E+00,+2.8793750030E+00
+79.7480E-06,-4.7972499871E+00,-4.5087500060E+00,+2.8875000030E+00
+79.9480E-06,-4.8134999871E+00,-4.4787500060E+00,+2.8643750030E+00
+80.1480E-06,-4.8597499871E+00,-4.5087500060E+00,+2.8562500030E+00
+80.3480E-06,-4.8759999871E+00,-4.5712500060E+00,+2.8562500030E+00
+80.5480E-06,-4.9222499871E+00,-4.6337500060E+00,+2.8793750030E+00
+80.7480E-06,-4.9384999871E+00,-4.6500000060E+00,+2.8643750030E+00
+80.9480E-06,-4.9384999871E+00,-4.6500000060E+00,+2.8793750030E+00
+81.1480E-06,-4.9384999871E+00,-4.6037500060E+00,+2.8875000030E+00
+81.3480E-06,-4.9384999871E+00,-4.6337500060E+00,+2.8643750030E+00
+81.5480E-06,-4.9847499871E+00,-4.6962500060E+00,+2.8562500030E+00
+81.7480E-06,-5.0009999871E+00,-4.7125000060E+00,+2.8562500030E+00
+81.9480E-06,-5.0472499871E+00,-4.7587500060E+00,+2.8562500030E+00
+82.1480E-06,-5.0634999871E+00,-4.8212500060E+00,+2.8562500030E+00
+82.3480E-06,-5.0634999871E+00,-4.7912500060E+00,+2.8562500030E+00
+82.5480E-06,-5.0634999871E+00,-4.7750000060E+00,+2.8562500030E+00
+82.7480E-06,-5.1097499871E+00,-4.8212500060E+00,+2.8562500030E+00
+82.9480E-06,-5.1259999871E+00,-4.8375000060E+00,+2.8793750030E+00
+83.1480E-06,-5.1259999871E+00,-4.8375000060E+00,+2.8875000030E+00
+83.3480E-06,-5.1722499871E+00,-4.8375000060E+00,+2.8875000030E+00
+83.5480E-06,-5.1884999871E+00,-4.7912500060E+00,+2.8875000030E+00
+83.7480E-06,-5.1884999871E+00,-4.8675000060E+00,+2.8643750030E+00
+83.9480E-06,-5.2347499871E+00,-4.8537500060E+00,+2.8562500030E+00
+84.1480E-06,-5.2509999871E+00,-4.8837500060E+00,+2.8562500030E+00
+84.3480E-06,-5.2509999871E+00,-4.9000000060E+00,+2.8562500030E+00
+84.5480E-06,-5.2509999871E+00,-4.9462500060E+00,+2.8562500030E+00
+84.7480E-06,-5.2509999871E+00,-4.9625000060E+00,+2.8562500030E+00
+84.9480E-06,-5.2972499871E+00,-4.9625000060E+00,+2.8562500030E+00
+85.1480E-06,-5.3134999871E+00,-5.0087500060E+00,+2.8562500030E+00
+85.3480E-06,-5.3134999871E+00,-4.9325000060E+00,+2.8562500030E+00
+85.5480E-06,-5.3597499871E+00,-4.9462500060E+00,+2.8331250030E+00
+85.7480E-06,-5.3759999871E+00,-4.9162500060E+00,+2.8712500030E+00
+85.9480E-06,-5.3297499871E+00,-4.9462500060E+00,+2.8643750030E+00
+86.1480E-06,-5.2672499871E+00,-5.0087500060E+00,+2.8562500030E+00
+86.3480E-06,-5.2972499871E+00,-5.0250000060E+00,+2.8562500030E+00
+86.5480E-06,-5.3134999871E+00,-5.0250000060E+00,+2.8793750030E+00
+86.7480E-06,-5.3597499871E+00,-5.0250000060E+00,+2.8412500030E+00
+86.9480E-06,-5.3297499871E+00,-5.0250000060E+00,+2.8712500030E+00
+87.1480E-06,-5.3597499871E+00,-5.0250000060E+00,+2.8875000030E+00
+87.3480E-06,-5.4222499871E+00,-5.0250000060E+00,+2.8643750030E+00
+87.5480E-06,-5.3922499871E+00,-5.0250000060E+00,+2.8793750030E+00
+87.7480E-06,-5.3759999871E+00,-5.0250000060E+00,+2.8643750030E+00
+87.9480E-06,-5.3759999871E+00,-5.0712500060E+00,+2.8562500030E+00
+88.1480E-06,-5.3759999871E+00,-5.0412500060E+00,+2.8562500030E+00
+88.3480E-06,-5.3759999871E+00,-5.0712500060E+00,+2.8562500030E+00
+88.5480E-06,-5.3759999871E+00,-5.0412500060E+00,+2.8562500030E+00
+88.7480E-06,-5.3759999871E+00,-5.0250000060E+00,+2.8793750030E+00
+88.9480E-06,-5.3759999871E+00,-5.0712500060E+00,+2.8643750030E+00
+89.1480E-06,-5.3759999871E+00,-5.0875000060E+00,+2.8793750030E+00
+89.3480E-06,-5.3297499871E+00,-5.0412500060E+00,+2.8875000030E+00
+89.5480E-06,-5.4059999871E+00,-5.0712500060E+00,+2.8643750030E+00
+89.7480E-06,-5.3922499871E+00,-5.0875000060E+00,+2.8562500030E+00
+89.9480E-06,-5.3759999871E+00,-5.0875000060E+00,+2.8562500030E+00
+90.1480E-06,-5.3759999871E+00,-5.0412500060E+00,+2.8793750030E+00
+90.3480E-06,-5.3759999871E+00,-5.0250000060E+00,+2.8643750030E+00
+90.5480E-06,-5.3759999871E+00,-4.9787500060E+00,+2.8793750030E+00
+90.7480E-06,-5.3759999871E+00,-5.0087500060E+00,+2.8643750030E+00
+90.9480E-06,-5.3759999871E+00,-5.0250000060E+00,+2.8793750030E+00
+91.1480E-06,-5.3759999871E+00,-5.0250000060E+00,+2.8875000030E+00
+91.3480E-06,-5.3759999871E+00,-5.0250000060E+00,+2.8643750030E+00
+91.5480E-06,-5.3759999871E+00,-4.9787500060E+00,+2.8562500030E+00
+91.7480E-06,-5.3297499871E+00,-5.0087500060E+00,+2.8793750030E+00
+91.9480E-06,-5.3134999871E+00,-4.9325000060E+00,+2.8643750030E+00
+92.1480E-06,-5.3134999871E+00,-4.9462500060E+00,+2.8562500030E+00
+92.3480E-06,-5.2672499871E+00,-4.9162500060E+00,+2.8793750030E+00
+92.5480E-06,-5.2972499871E+00,-4.9462500060E+00,+2.8412500030E+00
+92.7480E-06,-5.2672499871E+00,-4.9625000060E+00,+2.8712500030E+00
+92.9480E-06,-5.2509999871E+00,-4.9625000060E+00,+2.8875000030E+00
+93.1480E-06,-5.2972499871E+00,-4.9625000060E+00,+2.8875000030E+00
+93.3480E-06,-5.2672499871E+00,-4.9162500060E+00,+2.8875000030E+00
+93.5480E-06,-5.2509999871E+00,-4.8537500060E+00,+2.8643750030E+00
+93.7480E-06,-5.2509999871E+00,-4.8375000060E+00,+2.8793750030E+00
+93.9480E-06,-5.2047499871E+00,-4.8375000060E+00,+2.8875000030E+00
+94.1480E-06,-5.1884999871E+00,-4.8837500060E+00,+829.3750030E-03
+94.3480E-06,-5.1884999871E+00,-4.8537500060E+00,-55.6249970E-03
+94.5480E-06,-5.0959999871E+00,-4.8837500060E+00,-66.2499970E-03
+94.7480E-06,-5.1097499871E+00,-4.8537500060E+00,-73.1249970E-03
+94.9480E-06,-5.1259999871E+00,-4.8837500060E+00,-104.3749970E-03
+95.1480E-06,-5.1259999871E+00,-4.8537500060E+00,-89.3749970E-03
+95.3480E-06,-5.1259999871E+00,-4.8837500060E+00,-104.3749970E-03
+95.5480E-06,-5.0334999871E+00,-4.8537500060E+00,-89.3749970E-03
+95.7480E-06,-5.0472499871E+00,-4.8837500060E+00,-81.2499970E-03
+95.9480E-06,-5.0634999871E+00,-4.9000000060E+00,-104.3749970E-03
+96.1480E-06,-5.0172499871E+00,-4.9000000060E+00,-89.3749970E-03
+96.3480E-06,-5.0009999871E+00,-4.9000000060E+00,-81.2499970E-03
+96.5480E-06,-5.0009999871E+00,-4.9000000060E+00,-81.2499970E-03
+96.7480E-06,-5.0009999871E+00,-4.8537500060E+00,-104.3749970E-03
+96.9480E-06,-4.9547499871E+00,-4.8837500060E+00,-89.3749970E-03
+97.1480E-06,-4.9384999871E+00,-4.9462500060E+00,-81.2499970E-03
+97.3480E-06,-4.8922499871E+00,-4.8700000060E+00,-81.2499970E-03
+97.5480E-06,-4.8297499871E+00,-4.8375000060E+00,-81.2499970E-03
+97.7480E-06,-4.9059999871E+00,-4.8837500060E+00,-104.3749970E-03
+97.9480E-06,-4.8459999871E+00,-4.8537500060E+00,-89.3749970E-03
+98.1480E-06,-4.8134999871E+00,-4.8837500060E+00,-104.3749970E-03
+98.3480E-06,-4.7672499871E+00,-4.9000000060E+00,-112.4999970E-03
+98.5480E-06,-4.7047499871E+00,-4.9000000060E+00,-112.4999970E-03
+98.7480E-06,-4.7347499871E+00,-4.9000000060E+00,-66.2499970E-03
+98.9480E-06,-4.7047499871E+00,-4.9000000060E+00,-96.2499970E-03
+99.1480E-06,-4.6884999871E+00,-4.8537500060E+00,-112.4999970E-03
+99.3480E-06,-4.6884999871E+00,-4.8375000060E+00,-89.3749970E-03
+99.5480E-06,-4.6884999871E+00,-4.8375000060E+00,-81.2499970E-03
+99.7480E-06,-4.5959999871E+00,-4.8837500060E+00,-58.1249970E-03
+99.9480E-06,-4.6097499871E+00,-4.9000000060E+00,-73.1249970E-03
+100.1480E-06,-4.5797499871E+00,-4.8537500060E+00,-58.1249970E-03
+100.3480E-06,-4.5172499871E+00,-4.8837500060E+00,-49.9999970E-03
+100.5480E-06,-4.5009999871E+00,-4.8537500060E+00,-96.2499970E-03
+100.7480E-06,-4.5009999871E+00,-4.8375000060E+00,-135.6249970E-03
+100.9480E-06,-4.5009999871E+00,-4.9300000060E+00,-74.3749970E-03
+101.1480E-06,-4.4084999871E+00,-4.8700000060E+00,-73.1249970E-03
+101.3480E-06,-4.3297499871E+00,-4.8375000060E+00,-81.2499970E-03
+101.5480E-06,-4.3597499871E+00,-4.8375000060E+00,-81.2499970E-03
+101.7480E-06,-4.2834999871E+00,-4.8837500060E+00,-81.2499970E-03
+101.9480E-06,-4.2509999871E+00,-4.8537500060E+00,-58.1249970E-03
+102.1480E-06,-4.2509999871E+00,-4.8837500060E+00,-49.9999970E-03
+102.3480E-06,-4.2047499871E+00,-4.8537500060E+00,-96.2499970E-03
+102.5480E-06,-4.1884999871E+00,-4.8837500060E+00,-112.4999970E-03
+102.7480E-06,-4.1884999871E+00,-4.9462500060E+00,-89.3749970E-03
+102.9480E-06,-4.1422499871E+00,-4.9162500060E+00,-127.4999970E-03
+103.1480E-06,-4.0797499871E+00,-4.9462500060E+00,-120.6249970E-03
+103.3480E-06,-4.0172499871E+00,-4.9162500060E+00,-66.2499970E-03
+103.5480E-06,-4.0472499871E+00,-4.9000000060E+00,-73.1249970E-03
+103.7480E-06,-4.0172499871E+00,-4.8537500060E+00,-81.2499970E-03
+103.9480E-06,-3.9547499871E+00,-4.8375000060E+00,-81.2499970E-03
+104.1480E-06,-3.8922499871E+00,-4.8837500060E+00,-104.3749970E-03
+104.3480E-06,-3.8297499871E+00,-4.8537500060E+00,-135.6249970E-03
+104.5480E-06,-3.7672499871E+00,-4.8375000060E+00,-74.3749970E-03
+104.7480E-06,-3.7972499871E+00,-4.8837500060E+00,-96.2499970E-03
+104.9480E-06,-3.7672499871E+00,-4.8537500060E+00,-89.3749970E-03
+105.1480E-06,-3.7047499871E+00,-4.8375000060E+00,-81.2499970E-03
+105.3480E-06,-3.6884999871E+00,-4.8837500060E+00,-58.1249970E-03
+105.5480E-06,-3.6422499871E+00,-4.9000000060E+00,-49.9999970E-03
+105.7480E-06,-3.5797499871E+00,-4.8537500060E+00,-49.9999970E-03
