x-axis,1,2,3
+5.82600E-06,-5.35625000000E+00,-5.20625000000E+00,+1.62500003E-03
+5.84600E-06,-5.33125000000E+00,-5.25000000000E+00,+2.56250005E-03
+5.86600E-06,-5.37500000000E+00,-5.28750000000E+00,+6.62500011E-03
+5.88600E-06,-5.39375000000E+00,-5.33750000000E+00,+10.06250016E-03
+5.90600E-06,-5.41875000000E+00,-5.26875000000E+00,+6.00000010E-03
+5.92600E-06,-5.41250000000E+00,-5.31250000000E+00,+687.50002E-06
+5.94600E-06,-5.46250000000E+00,-5.31250000000E+00,+1.31250003E-03
+5.96600E-06,-5.39375000000E+00,-5.29375000000E+00,+104.43750156E-03
+5.98600E-06,-5.41875000000E+00,-5.25000000000E+00,+318.50000476E-03
+6.00600E-06,-5.39375000000E+00,-5.26875000000E+00,+290.37500434E-03
+6.02600E-06,-5.43750000000E+00,-5.31250000000E+00,+286.00000427E-03
+6.04600E-06,-5.43750000000E+00,-5.27500000000E+00,+286.00000427E-03
+6.06600E-06,-5.41875000000E+00,-5.16875000000E+00,+287.87500430E-03
+6.08600E-06,-5.37500000000E+00,-5.10625000000E+00,+291.31250435E-03
+6.10600E-06,-5.37500000000E+00,-5.06250000000E+00,+288.18750430E-03
+6.12600E-06,-5.37500000000E+00,-5.04375000000E+00,+284.12500424E-03
+6.14600E-06,-5.39375000000E+00,-5.00000000000E+00,+280.68750419E-03
+6.16600E-06,-5.41875000000E+00,-5.01875000000E+00,+232.25000347E-03
+6.18600E-06,-5.37500000000E+00,-5.08125000000E+00,+78.50000118E-03
+6.20600E-06,-5.37500000000E+00,-5.10625000000E+00,-3.68750005E-03
+6.22600E-06,-5.35625000000E+00,-5.10000000000E+00,-1.50000001E-03
+6.24600E-06,-5.33125000000E+00,-5.18750000000E+00,-1.50000001E-03
+6.26600E-06,-5.33750000000E+00,-5.20625000000E+00,-562.50000E-06
+6.28600E-06,-5.26875000000E+00,-5.23125000000E+00,+1.62500003E-03
+6.30600E-06,-5.29375000000E+00,-5.15000000000E+00,-249.99999E-06
+6.32600E-06,-5.25000000000E+00,-5.08125000000E+00,-4.62500006E-03
+6.34600E-06,-5.25000000000E+00,-5.14375000000E+00,-4.62500006E-03
+6.36600E-06,-5.23125000000E+00,-5.16875000000E+00,-2.75000003E-03
+6.38600E-06,-5.18750000000E+00,-5.10625000000E+00,+88.81250133E-03
+6.40600E-06,-5.18750000000E+00,-5.08125000000E+00,+290.37500434E-03
+6.42600E-06,-5.16875000000E+00,-5.12500000000E+00,+285.06250426E-03
+6.44600E-06,-5.10625000000E+00,-5.08750000000E+00,+283.81250424E-03
+6.46600E-06,-5.08125000000E+00,-4.98125000000E+00,+287.87500430E-03
+6.48600E-06,-5.10625000000E+00,-4.90000000000E+00,+296.00000442E-03
+6.50600E-06,-5.04375000000E+00,-4.79375000000E+00,+302.87500452E-03
+6.52600E-06,-4.98125000000E+00,-4.71250000000E+00,+296.62500443E-03
+6.54600E-06,-4.93750000000E+00,-4.62500000000E+00,+290.37500434E-03
+6.56600E-06,-4.93750000000E+00,-4.60625000000E+00,+287.87500430E-03
+6.58600E-06,-4.91875000000E+00,-4.56250000000E+00,+204.12500305E-03
+6.60600E-06,-4.87500000000E+00,-4.56250000000E+00,-1.50000001E-03
+6.62600E-06,-4.83750000000E+00,-4.56250000000E+00,-1.50000001E-03
+6.64600E-06,-4.75000000000E+00,-4.56250000000E+00,-1.50000001E-03
+6.66600E-06,-4.75000000000E+00,-4.58125000000E+00,-562.50000E-06
+6.68600E-06,-4.73125000000E+00,-4.60625000000E+00,+1.62500003E-03
+6.70600E-06,-4.68750000000E+00,-4.56250000000E+00,+1.62500003E-03
+6.72600E-06,-4.66875000000E+00,-4.54375000000E+00,+687.50002E-06
+6.74600E-06,-4.64375000000E+00,-4.51875000000E+00,-2.43750003E-03
+6.76600E-06,-4.65000000000E+00,-4.56250000000E+00,-2.75000003E-03
+6.78600E-06,-4.54375000000E+00,-4.56250000000E+00,+4.43750008E-03
+6.80600E-06,-4.50000000000E+00,-4.54375000000E+00,+88.81250133E-03
+6.82600E-06,-4.48125000000E+00,-4.51875000000E+00,+274.12500409E-03
+6.84600E-06,-4.41875000000E+00,-4.56250000000E+00,+281.93750421E-03
+6.86600E-06,-4.35625000000E+00,-4.52500000000E+00,+281.62500421E-03
+6.88600E-06,-4.31250000000E+00,-4.40000000000E+00,+286.93750428E-03
+6.90600E-06,-4.27500000000E+00,-4.25625000000E+00,+290.06250433E-03
+6.92600E-06,-4.16875000000E+00,-4.06875000000E+00,+290.37500434E-03
+6.94600E-06,-4.12500000000E+00,-3.88125000000E+00,+284.12500424E-03
+6.96600E-06,-4.10625000000E+00,-3.73125000000E+00,+281.62500421E-03
+6.98600E-06,-4.06250000000E+00,-3.70625000000E+00,+286.93750428E-03
+7.00600E-06,-4.04375000000E+00,-3.73125000000E+00,+194.43750291E-03
+7.02600E-06,-3.96250000000E+00,-3.68750000000E+00,-18.06250026E-03
+7.04600E-06,-3.87500000000E+00,-3.68750000000E+00,+687.50002E-06
+7.06600E-06,-3.83750000000E+00,-3.68750000000E+00,-562.50000E-06
+7.08600E-06,-3.75000000000E+00,-3.66875000000E+00,+2.56250005E-03
+7.10600E-06,-3.75000000000E+00,-3.64375000000E+00,+5.68750009E-03
+7.12600E-06,-3.73125000000E+00,-3.66875000000E+00,+6.93750011E-03
+7.14600E-06,-3.66875000000E+00,-3.62500000000E+00,+3.81250007E-03
+7.16600E-06,-3.60625000000E+00,-3.60625000000E+00,+1.62500003E-03
+7.18600E-06,-3.52500000000E+00,-3.58125000000E+00,+3.50000006E-03
+7.20600E-06,-3.45625000000E+00,-3.60625000000E+00,+19.12500029E-03
+7.22600E-06,-3.44375000000E+00,-3.56250000000E+00,+118.50000177E-03
+7.24600E-06,-3.33125000000E+00,-3.56250000000E+00,+289.12500432E-03
+7.26600E-06,-3.33750000000E+00,-3.56250000000E+00,+286.31250428E-03
+7.28600E-06,-3.23125000000E+00,-3.50625000000E+00,+282.56250422E-03
+7.30600E-06,-3.15000000000E+00,-3.33750000000E+00,+291.00000435E-03
+7.32600E-06,-3.06250000000E+00,-3.17500000000E+00,+293.50000438E-03
+7.34600E-06,-3.04375000000E+00,-2.94375000000E+00,+286.31250428E-03
+7.36600E-06,-3.00000000000E+00,-2.75625000000E+00,+280.68750419E-03
+7.38600E-06,-2.94375000000E+00,-2.60625000000E+00,+285.68750427E-03
+7.40600E-06,-2.81250000000E+00,-2.50625000000E+00,+292.25000436E-03
+7.42600E-06,-2.79375000000E+00,-2.37500000000E+00,+206.93750309E-03
+7.44600E-06,-2.71250000000E+00,-2.35625000000E+00,+6.00000010E-03
+7.46600E-06,-2.60625000000E+00,-2.35000000000E+00,+1.62500003E-03
+7.48600E-06,-2.54375000000E+00,-2.40000000000E+00,+1.62500003E-03
+7.50600E-06,-2.48125000000E+00,-2.33125000000E+00,+2.56250005E-03
+7.52600E-06,-2.43750000000E+00,-2.35625000000E+00,+3.81250007E-03
+7.54600E-06,-2.40000000000E+00,-2.31250000000E+00,-249.99999E-06
+7.56600E-06,-2.29375000000E+00,-2.29375000000E+00,-6.50000009E-03
+7.58600E-06,-2.21250000000E+00,-2.26875000000E+00,-9.93750014E-03
+7.60600E-06,-2.10625000000E+00,-2.27500000000E+00,-4.93750006E-03
+7.62600E-06,-2.04375000000E+00,-2.18750000000E+00,+47.56250072E-03
+7.64600E-06,-1.98125000000E+00,-2.18750000000E+00,+196.00000293E-03
+7.66600E-06,-1.91875000000E+00,-2.20625000000E+00,+289.43750432E-03
+7.68600E-06,-1.85625000000E+00,-2.23125000000E+00,+281.93750421E-03
+7.70600E-06,-1.79375000000E+00,-2.15000000000E+00,+282.56250422E-03
+7.72600E-06,-1.73125000000E+00,-1.96875000000E+00,+291.00000435E-03
+7.74600E-06,-1.66875000000E+00,-1.69375000000E+00,+292.56250437E-03
+7.76600E-06,-1.58750000000E+00,-1.50625000000E+00,+285.06250426E-03
+7.78600E-06,-1.50000000000E+00,-1.30000000000E+00,+282.87500422E-03
+7.80600E-06,-1.46250000000E+00,-1.08750000000E+00,+283.81250424E-03
+7.82600E-06,-1.35625000000E+00,-962.50000000E-03,+283.18750423E-03
+7.84600E-06,-1.29375000000E+00,-893.75000000E-03,+197.87500296E-03
+7.86600E-06,-1.23125000000E+00,-918.75000000E-03,+8.50000014E-03
+7.88600E-06,-1.15000000000E+00,-875.00000000E-03,-3.68750005E-03
+7.90600E-06,-1.06250000000E+00,-875.00000000E-03,-562.50000E-06
+7.92600E-06,-1.04375000000E+00,-875.00000000E-03,+3.50000006E-03
+7.94600E-06,-943.75000000E-03,-875.00000000E-03,+8.81250014E-03
+7.96600E-06,-793.75000000E-03,-837.50000000E-03,+9.12500015E-03
+7.98600E-06,-731.25000000E-03,-731.25000000E-03,+6.62500011E-03
+8.00600E-06,-668.75000000E-03,-687.50000000E-03,+11.00000017E-03
+8.02600E-06,-606.25000000E-03,-706.25000000E-03,+11.93750019E-03
+8.04600E-06,-543.75000000E-03,-731.25000000E-03,+95.68750143E-03
+8.06600E-06,-462.50000000E-03,-687.50000000E-03,+287.87500430E-03
+8.08600E-06,-375.00000000E-03,-706.25000000E-03,+290.37500434E-03
+8.10600E-06,-337.50000000E-03,-731.25000000E-03,+287.87500430E-03
+8.12600E-06,-231.25000000E-03,-631.25000000E-03,+292.25000436E-03
+8.14600E-06,-168.75000000E-03,-425.00000000E-03,+292.25000436E-03
+8.16600E-06,-125.00000000E-03,-193.75000000E-03,+289.43750432E-03
+8.18600E-06,-106.25000000E-03,+31.25000000E-03,+282.87500422E-03
+8.20600E-06,-6.25000000E-03,+306.25000000E-03,+281.93750421E-03
+8.22600E-06,+125.00000000E-03,+456.25000000E-03,+281.62500421E-03
+8.24600E-06,+143.75000000E-03,+518.75000000E-03,+273.81250409E-03
+8.26600E-06,+206.25000000E-03,+600.00000000E-03,+173.18750259E-03
+8.28600E-06,+306.25000000E-03,+687.50000000E-03,+1.93750004E-03
+8.30600E-06,+437.50000000E-03,+706.25000000E-03,-2.75000003E-03
+8.32600E-06,+437.50000000E-03,+731.25000000E-03,+1.62500003E-03
+8.34600E-06,+475.00000000E-03,+687.50000000E-03,+2.56250005E-03
+8.36600E-06,+600.00000000E-03,+687.50000000E-03,+3.81250007E-03
+8.38600E-06,+706.25000000E-03,+725.00000000E-03,-249.99999E-06
+8.40600E-06,+787.50000000E-03,+831.25000000E-03,-2.75000003E-03
+8.42600E-06,+875.00000000E-03,+856.25000000E-03,+3.50000006E-03
+8.44600E-06,+893.75000000E-03,+831.25000000E-03,+7.87500013E-03
+8.46600E-06,+975.00000000E-03,+875.00000000E-03,+102.56250154E-03
+8.48600E-06,+1.08125000000E+00,+875.00000000E-03,+311.31250465E-03
+8.50600E-06,+1.12500000000E+00,+856.25000000E-03,+281.93750421E-03
+8.52600E-06,+1.16250000000E+00,+831.25000000E-03,+280.68750419E-03
+8.54600E-06,+1.26875000000E+00,+968.75000000E-03,+282.87500422E-03
+8.56600E-06,+1.33125000000E+00,+1.22500000000E+00,+282.87500422E-03
+8.58600E-06,+1.39375000000E+00,+1.40625000000E+00,+281.00000420E-03
+8.60600E-06,+1.45625000000E+00,+1.68125000000E+00,+277.56250415E-03
+8.62600E-06,+1.51875000000E+00,+1.86875000000E+00,+280.68750419E-03
+8.64600E-06,+1.58125000000E+00,+2.01875000000E+00,+284.75000425E-03
+8.66600E-06,+1.66250000000E+00,+2.10000000000E+00,+237.56250355E-03
+8.68600E-06,+1.76875000000E+00,+2.18750000000E+00,+78.81250118E-03
+8.70600E-06,+1.83125000000E+00,+2.20625000000E+00,-9.00000012E-03
+8.72600E-06,+1.89375000000E+00,+2.23125000000E+00,-2.75000003E-03
+8.74600E-06,+1.95625000000E+00,+2.20625000000E+00,+4.43750008E-03
+8.76600E-06,+2.03750000000E+00,+2.23125000000E+00,+10.06250016E-03
+8.78600E-06,+2.12500000000E+00,+2.20625000000E+00,+6.00000010E-03
+8.80600E-06,+2.14375000000E+00,+2.25000000000E+00,+1.62500003E-03
+8.82600E-06,+2.20625000000E+00,+2.26875000000E+00,+2.56250005E-03
+8.84600E-06,+2.26875000000E+00,+2.29375000000E+00,+6.62500011E-03
+8.86600E-06,+2.35000000000E+00,+2.28750000000E+00,+11.93750019E-03
+8.88600E-06,+2.41875000000E+00,+2.37500000000E+00,+99.43750149E-03
+8.90600E-06,+2.41250000000E+00,+2.37500000000E+00,+296.62500443E-03
+8.92600E-06,+2.51875000000E+00,+2.37500000000E+00,+291.31250435E-03
+8.94600E-06,+2.58125000000E+00,+2.39375000000E+00,+290.06250433E-03
+8.96600E-06,+2.62500000000E+00,+2.49375000000E+00,+294.12500439E-03
+8.98600E-06,+2.68125000000E+00,+2.68125000000E+00,+296.62500443E-03
+9.00600E-06,+2.81250000000E+00,+2.86875000000E+00,+289.43750432E-03
+9.02600E-06,+2.83125000000E+00,+3.05625000000E+00,+281.93750421E-03
+9.04600E-06,+2.87500000000E+00,+3.20625000000E+00,+280.68750419E-03
+9.06600E-06,+2.91250000000E+00,+3.28750000000E+00,+282.87500422E-03
+9.08600E-06,+3.00000000000E+00,+3.39375000000E+00,+192.87500289E-03
+9.10600E-06,+3.01875000000E+00,+3.45625000000E+00,-16.18750023E-03
+9.12600E-06,+3.06250000000E+00,+3.50000000000E+00,-11.18750016E-03
+9.14600E-06,+3.10000000000E+00,+3.50000000000E+00,-1.81250002E-03
+9.16600E-06,+3.18750000000E+00,+3.48125000000E+00,+5.68750009E-03
+9.18600E-06,+3.22500000000E+00,+3.45625000000E+00,+6.93750011E-03
+9.20600E-06,+3.31250000000E+00,+3.48125000000E+00,+2.87500005E-03
+9.22600E-06,+3.33125000000E+00,+3.45625000000E+00,-562.50000E-06
+9.24600E-06,+3.39375000000E+00,+3.51875000000E+00,+2.56250005E-03
+9.26600E-06,+3.45625000000E+00,+3.54375000000E+00,+5.68750009E-03
+9.28600E-06,+3.48125000000E+00,+3.51875000000E+00,+8.81250014E-03
+9.30600E-06,+3.47500000000E+00,+3.60000000000E+00,+87.87500132E-03
+9.32600E-06,+3.56250000000E+00,+3.65000000000E+00,+271.00000405E-03
+9.34600E-06,+3.58125000000E+00,+3.54375000000E+00,+281.62500421E-03
+9.36600E-06,+3.64375000000E+00,+3.53750000000E+00,+287.87500430E-03
+9.38600E-06,+3.70625000000E+00,+3.68125000000E+00,+293.18750438E-03
+9.40600E-06,+3.75000000000E+00,+3.85000000000E+00,+292.56250437E-03
+9.42600E-06,+3.76875000000E+00,+3.99375000000E+00,+285.06250426E-03
+9.44600E-06,+3.81250000000E+00,+4.16250000000E+00,+283.81250424E-03
+9.46600E-06,+3.81250000000E+00,+4.28750000000E+00,+287.87500430E-03
+9.48600E-06,+3.83125000000E+00,+4.37500000000E+00,+291.31250435E-03
+9.50600E-06,+3.89375000000E+00,+4.39375000000E+00,+192.56250288E-03
+9.52600E-06,+3.95625000000E+00,+4.43750000000E+00,-22.43750033E-03
+9.54600E-06,+4.01875000000E+00,+4.43750000000E+00,+3.50000006E-03
+9.56600E-06,+4.04375000000E+00,+4.41875000000E+00,+7.87500013E-03
+9.58600E-06,+4.01875000000E+00,+4.37500000000E+00,+8.81250014E-03
+9.60600E-06,+4.06250000000E+00,+4.37500000000E+00,+8.18750013E-03
+9.62600E-06,+4.10000000000E+00,+4.37500000000E+00,+1.62500003E-03
+9.64600E-06,+4.16875000000E+00,+4.35625000000E+00,+1.62500003E-03
+9.66600E-06,+4.12500000000E+00,+4.33125000000E+00,+2.56250005E-03
+9.68600E-06,+4.14375000000E+00,+4.37500000000E+00,+5.68750009E-03
+9.70600E-06,+4.20625000000E+00,+4.39375000000E+00,+16.31250025E-03
+9.72600E-06,+4.25000000000E+00,+4.43750000000E+00,+107.25000161E-03
+9.74600E-06,+4.25000000000E+00,+4.43750000000E+00,+275.37500411E-03
+9.76600E-06,+4.25000000000E+00,+4.41875000000E+00,+280.68750419E-03
+9.78600E-06,+4.28750000000E+00,+4.41250000000E+00,+284.75000425E-03
+9.80600E-06,+4.35625000000E+00,+4.51875000000E+00,+287.25000429E-03
+9.82600E-06,+4.31250000000E+00,+4.61875000000E+00,+281.00000420E-03
+9.84600E-06,+4.33125000000E+00,+4.76875000000E+00,+276.62500413E-03
+9.86600E-06,+4.37500000000E+00,+4.83125000000E+00,+279.43750417E-03
+9.88600E-06,+4.37500000000E+00,+4.89375000000E+00,+287.87500430E-03
+9.90600E-06,+4.37500000000E+00,+4.93750000000E+00,+291.31250435E-03
+9.92600E-06,+4.39375000000E+00,+4.93750000000E+00,+202.87500303E-03
+9.94600E-06,+4.43750000000E+00,+4.93750000000E+00,+687.50002E-06
+9.96600E-06,+4.43750000000E+00,+4.91875000000E+00,-2.43750003E-03
+9.98600E-06,+4.45625000000E+00,+4.87500000000E+00,-2.75000003E-03
+10.00600E-06,+4.50000000000E+00,+4.83750000000E+00,+687.50002E-06
+10.02600E-06,+4.50000000000E+00,+4.76875000000E+00,-1.50000001E-03
+10.04600E-06,+4.50000000000E+00,+4.81250000000E+00,-562.50000E-06
+10.06600E-06,+4.51875000000E+00,+4.81250000000E+00,+1.62500003E-03
+10.08600E-06,+4.54375000000E+00,+4.81250000000E+00,+2.56250005E-03
+10.10600E-06,+4.50000000000E+00,+4.83125000000E+00,+6.62500011E-03
+10.12600E-06,+4.48125000000E+00,+4.87500000000E+00,+50.37500076E-03
+10.14600E-06,+4.45625000000E+00,+4.87500000000E+00,+189.12500283E-03
+10.16600E-06,+4.50000000000E+00,+4.85625000000E+00,+295.68750442E-03
+10.18600E-06,+4.50000000000E+00,+4.81250000000E+00,+290.06250433E-03
+10.20600E-06,+4.50000000000E+00,+4.83125000000E+00,+292.25000436E-03
+10.22600E-06,+4.50000000000E+00,+4.91250000000E+00,+290.37500434E-03
+10.24600E-06,+4.50000000000E+00,+4.98125000000E+00,+285.06250426E-03
+10.26600E-06,+4.50000000000E+00,+4.95625000000E+00,+283.81250424E-03
+10.28600E-06,+4.48125000000E+00,+5.00000000000E+00,+286.93750428E-03
+10.30600E-06,+4.45625000000E+00,+4.98125000000E+00,+289.12500432E-03
+10.32600E-06,+4.48125000000E+00,+4.93750000000E+00,+286.31250428E-03
+10.34600E-06,+4.43750000000E+00,+4.91875000000E+00,+201.93750302E-03
+10.36600E-06,+4.43750000000E+00,+4.87500000000E+00,+16.62500026E-03
+10.38600E-06,+4.43750000000E+00,+4.87500000000E+00,+8.81250014E-03
+10.40600E-06,+4.41875000000E+00,+4.85625000000E+00,+11.93750019E-03
+10.42600E-06,+4.37500000000E+00,+4.81250000000E+00,+13.18750021E-03
+10.44600E-06,+4.35625000000E+00,+4.79375000000E+00,+10.06250016E-03
+10.46600E-06,+4.31250000000E+00,+4.75000000000E+00,+6.00000010E-03
+10.48600E-06,+4.31250000000E+00,+4.75000000000E+00,+2.56250005E-03
+10.50600E-06,+4.31250000000E+00,+4.76875000000E+00,+5.68750009E-03
+10.52600E-06,+4.31250000000E+00,+4.79375000000E+00,+6.00000010E-03
+10.54600E-06,+4.29375000000E+00,+4.76875000000E+00,+83.18750125E-03
+10.56600E-06,+4.25000000000E+00,+4.81250000000E+00,+276.31250413E-03
+10.58600E-06,+4.23125000000E+00,+4.79375000000E+00,+282.87500422E-03
+10.60600E-06,+4.16875000000E+00,+4.73125000000E+00,+282.87500422E-03
+10.62600E-06,+4.14375000000E+00,+4.70625000000E+00,+281.93750421E-03
+10.64600E-06,+4.15000000000E+00,+4.76875000000E+00,+279.75000418E-03
+10.66600E-06,+4.08125000000E+00,+4.81250000000E+00,+279.75000418E-03
+10.68600E-06,+4.10625000000E+00,+4.81250000000E+00,+281.62500421E-03
+10.70600E-06,+4.08125000000E+00,+4.79375000000E+00,+285.06250426E-03
+10.72600E-06,+4.08750000000E+00,+4.73125000000E+00,+282.87500422E-03
+10.74600E-06,+4.00000000000E+00,+4.66875000000E+00,+268.81250402E-03
+10.76600E-06,+3.98125000000E+00,+4.60625000000E+00,+163.81250245E-03
+10.78600E-06,+3.93750000000E+00,+4.54375000000E+00,-3.68750005E-03
+10.80600E-06,+3.91875000000E+00,+4.48125000000E+00,+1.31250003E-03
+10.82600E-06,+3.85625000000E+00,+4.41875000000E+00,+9.75000015E-03
+10.84600E-06,+3.79375000000E+00,+4.31875000000E+00,+10.37500016E-03
+10.86600E-06,+3.76875000000E+00,+4.20625000000E+00,+687.50002E-06
+10.88600E-06,+3.77500000000E+00,+4.21250000000E+00,-562.50000E-06
+10.90600E-06,+3.70625000000E+00,+4.12500000000E+00,+3.50000006E-03
+10.92600E-06,+3.73125000000E+00,+4.10625000000E+00,+7.87500013E-03
+10.94600E-06,+3.66875000000E+00,+4.06250000000E+00,+6.00000010E-03
+10.96600E-06,+3.60625000000E+00,+4.06250000000E+00,+95.37500143E-03
+10.98600E-06,+3.56250000000E+00,+4.08125000000E+00,+302.87500452E-03
+11.00600E-06,+3.52500000000E+00,+4.12500000000E+00,+278.50000416E-03
+11.02600E-06,+3.43750000000E+00,+4.12500000000E+00,+283.81250424E-03
+11.04600E-06,+3.41875000000E+00,+4.12500000000E+00,+286.93750428E-03
+11.06600E-06,+3.35625000000E+00,+4.14375000000E+00,+288.18750430E-03
+11.08600E-06,+3.31250000000E+00,+4.16875000000E+00,+285.06250426E-03
+11.10600E-06,+3.29375000000E+00,+4.12500000000E+00,+285.68750427E-03
+11.12600E-06,+3.23125000000E+00,+4.12500000000E+00,+293.18750438E-03
+11.14600E-06,+3.18750000000E+00,+4.06875000000E+00,+295.37500441E-03
+11.16600E-06,+3.15000000000E+00,+3.93750000000E+00,+242.87500363E-03
+11.18600E-06,+3.06250000000E+00,+3.90000000000E+00,+81.00000122E-03
+11.20600E-06,+3.04375000000E+00,+3.79375000000E+00,-7.12500010E-03
+11.22600E-06,+2.98125000000E+00,+3.71250000000E+00,+4.43750008E-03
+11.24600E-06,+2.91875000000E+00,+3.60625000000E+00,+10.06250016E-03
+11.26600E-06,+2.87500000000E+00,+3.54375000000E+00,+5.06250008E-03
+11.28600E-06,+2.83750000000E+00,+3.44375000000E+00,-562.50000E-06
+11.30600E-06,+2.75000000000E+00,+3.29375000000E+00,+3.50000006E-03
+11.32600E-06,+2.71250000000E+00,+3.23125000000E+00,+8.81250014E-03
+11.34600E-06,+2.60625000000E+00,+3.16875000000E+00,+9.12500015E-03
+11.36600E-06,+2.54375000000E+00,+3.10625000000E+00,+3.81250007E-03
+11.38600E-06,+2.50000000000E+00,+3.10000000000E+00,+87.87500132E-03
+11.40600E-06,+2.48125000000E+00,+3.16875000000E+00,+288.18750430E-03
+11.42600E-06,+2.41875000000E+00,+3.12500000000E+00,+286.00000427E-03
+11.44600E-06,+2.35625000000E+00,+3.12500000000E+00,+285.06250426E-03
+11.46600E-06,+2.31250000000E+00,+3.12500000000E+00,+281.93750421E-03
+11.48600E-06,+2.27500000000E+00,+3.08750000000E+00,+278.81250416E-03
+11.50600E-06,+2.16875000000E+00,+3.03750000000E+00,+275.68750412E-03
+11.52600E-06,+2.10625000000E+00,+3.06875000000E+00,+276.31250413E-03
+11.54600E-06,+2.04375000000E+00,+2.95625000000E+00,+283.81250424E-03
+11.56600E-06,+1.98125000000E+00,+2.94375000000E+00,+286.00000427E-03
+11.58600E-06,+1.91875000000E+00,+2.79375000000E+00,+196.93750295E-03
+11.60600E-06,+1.83750000000E+00,+2.71250000000E+00,-8.06250011E-03
+11.62600E-06,+1.73125000000E+00,+2.60625000000E+00,+3.18750006E-03
+11.64600E-06,+1.66875000000E+00,+2.50625000000E+00,+14.12500022E-03
+11.66600E-06,+1.60625000000E+00,+2.35625000000E+00,+12.25000019E-03
+11.68600E-06,+1.52500000000E+00,+2.25625000000E+00,+6.93750011E-03
+11.70600E-06,+1.43750000000E+00,+2.10625000000E+00,+5.68750009E-03
+11.72600E-06,+1.41875000000E+00,+2.02500000000E+00,+7.87500013E-03
+11.74600E-06,+1.33750000000E+00,+1.90000000000E+00,+8.81250014E-03
+11.76600E-06,+1.25000000000E+00,+1.83125000000E+00,+10.06250016E-03
+11.78600E-06,+1.21250000000E+00,+1.87500000000E+00,+7.87500013E-03
+11.80600E-06,+1.10625000000E+00,+1.85625000000E+00,+87.56250131E-03
+11.82600E-06,+1.02500000000E+00,+1.81250000000E+00,+279.12500417E-03
+11.84600E-06,+937.50000000E-03,+1.81250000000E+00,+291.31250435E-03
+11.86600E-06,+918.75000000E-03,+1.79375000000E+00,+288.18750430E-03
+11.88600E-06,+818.75000000E-03,+1.73125000000E+00,+285.06250426E-03
+11.90600E-06,+706.25000000E-03,+1.68750000000E+00,+281.93750421E-03
+11.92600E-06,+731.25000000E-03,+1.65000000000E+00,+280.68750419E-03
+11.94600E-06,+668.75000000E-03,+1.54375000000E+00,+284.75000425E-03
+11.96600E-06,+568.75000000E-03,+1.46250000000E+00,+289.12500432E-03
+11.98600E-06,+437.50000000E-03,+1.33750000000E+00,+286.31250428E-03
+12.00600E-06,+400.00000000E-03,+1.21250000000E+00,+185.06250277E-03
+12.02600E-06,+293.75000000E-03,+1.10625000000E+00,-23.68750034E-03
+12.04600E-06,,,
