x-axis,1,2,3
+22.32000E-06,+4.18650001287E+00,+4.53749999404E+00,+2.85625000298E+00
+22.33000E-06,+4.18650001288E+00,+4.53749999403E+00,+2.88750000298E+00
+22.34000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.88750000297E+00
+22.35000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.82500000299E+00
+22.36000E-06,+4.18650001287E+00,+4.53749999404E+00,+2.88750000298E+00
+22.37000E-06,+4.18650001288E+00,+4.53749999403E+00,+2.88750000298E+00
+22.38000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.88750000298E+00
+22.39000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000298E+00
+22.40000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000298E+00
+22.41000E-06,+4.24900001287E+00,+4.53749999403E+00,+2.85625000298E+00
+22.42000E-06,+4.18650001288E+00,+4.47499999404E+00,+2.88750000298E+00
+22.43000E-06,+4.24900001287E+00,+4.47499999404E+00,+2.85625000298E+00
+22.44000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.88750000298E+00
+22.45000E-06,+4.18650001288E+00,+4.53749999403E+00,+2.88750000298E+00
+22.46000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.88750000298E+00
+22.47000E-06,+4.24900001287E+00,+4.53749999403E+00,+2.88750000298E+00
+22.48000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.85625000298E+00
+22.49000E-06,+4.18650001288E+00,+4.59999999403E+00,+2.85625000298E+00
+22.50000E-06,+4.24900001287E+00,+4.53749999403E+00,+2.88750000298E+00
+22.51000E-06,+4.18650001288E+00,+4.47499999404E+00,+2.85625000298E+00
+22.52000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.85625000298E+00
+22.53000E-06,+4.18650001288E+00,+4.53749999403E+00,+2.88750000298E+00
+22.54000E-06,+4.24900001287E+00,+4.47499999404E+00,+2.85625000298E+00
+22.55000E-06,+4.24900001287E+00,+4.47499999404E+00,+2.85625000298E+00
+22.56000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.85625000298E+00
+22.57000E-06,+4.24900001287E+00,+4.53749999403E+00,+2.85625000298E+00
+22.58000E-06,+4.18650001288E+00,+4.47499999405E+00,+2.88750000298E+00
+22.59000E-06,+4.24900001287E+00,+4.53749999405E+00,+2.85625000298E+00
+22.60000E-06,+4.24900001287E+00,+4.59999999404E+00,+2.85625000298E+00
+22.61000E-06,+4.18650001288E+00,+4.59999999404E+00,+2.85625000298E+00
+22.62000E-06,+4.24900001287E+00,+4.59999999404E+00,+2.85625000298E+00
+22.63000E-06,+4.24900001287E+00,+4.59999999403E+00,+2.85625000298E+00
+22.64000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000299E+00
+22.65000E-06,+4.18650001288E+00,+4.53749999404E+00,+2.91875000298E+00
+22.66000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.88750000298E+00
+22.67000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000298E+00
+22.68000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.88750000298E+00
+22.69000E-06,+4.18650001287E+00,+4.53749999403E+00,+2.88750000298E+00
+22.70000E-06,+4.18650001288E+00,+4.47499999404E+00,+2.88750000298E+00
+22.71000E-06,+4.24900001288E+00,+4.47499999405E+00,+2.85625000298E+00
+22.72000E-06,+4.31150001287E+00,+4.53749999403E+00,+2.88750000298E+00
+22.73000E-06,+4.24900001288E+00,+4.47499999404E+00,+2.85625000298E+00
+22.74000E-06,+4.31150001287E+00,+4.47499999405E+00,+2.85625000298E+00
+22.75000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000298E+00
+22.76000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.82500000298E+00
+22.77000E-06,+4.18650001288E+00,+4.53749999403E+00,+2.85625000298E+00
+22.78000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.85625000298E+00
+22.79000E-06,+4.18650001288E+00,+4.53749999404E+00,+2.85625000298E+00
+22.80000E-06,+4.24900001287E+00,+4.53749999405E+00,+2.82500000298E+00
+22.81000E-06,+4.24900001287E+00,+4.59999999403E+00,+2.82500000298E+00
+22.82000E-06,+4.24900001287E+00,+4.47499999405E+00,+2.85625000298E+00
+22.83000E-06,+4.18650001288E+00,+4.53749999404E+00,+2.82500000298E+00
+22.84000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000298E+00
+22.85000E-06,+4.18650001288E+00,+4.53749999404E+00,+2.88750000298E+00
+22.86000E-06,+4.24900001287E+00,+4.53749999405E+00,+2.85625000298E+00
+22.87000E-06,+4.24900001287E+00,+4.59999999403E+00,+2.85625000298E+00
+22.88000E-06,+4.24900001287E+00,+4.53749999405E+00,+2.85625000299E+00
+22.89000E-06,+4.18650001288E+00,+4.59999999403E+00,+2.91875000298E+00
+22.90000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.88750000298E+00
+22.91000E-06,+4.24900001287E+00,+4.53749999405E+00,+2.85625000298E+00
+22.92000E-06,+4.24900001287E+00,+4.59999999404E+00,+2.85625000298E+00
+22.93000E-06,+4.18650001289E+00,+4.59999999403E+00,+2.85625000298E+00
+22.94000E-06,+4.31150001287E+00,+4.53749999405E+00,+2.85625000298E+00
+22.95000E-06,+4.24900001288E+00,+4.59999999403E+00,+2.85625000298E+00
+22.96000E-06,+4.31150001286E+00,+4.53749999404E+00,+2.85625000298E+00
+22.97000E-06,+4.18650001289E+00,+4.53749999405E+00,+2.88750000298E+00
+22.98000E-06,+4.31150001287E+00,+4.59999999403E+00,+2.88750000298E+00
+22.99000E-06,+4.24900001288E+00,+4.53749999404E+00,+2.85625000298E+00
+23.00000E-06,+4.31150001287E+00,+4.53749999404E+00,+2.88750000298E+00
+23.01000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000298E+00
+23.02000E-06,+4.24900001287E+00,+4.53749999405E+00,+2.88750000298E+00
+23.03000E-06,+4.24900001288E+00,+4.59999999404E+00,+2.88750000298E+00
+23.04000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.88750000298E+00
+23.05000E-06,+4.24900001287E+00,+4.59999999403E+00,+2.85625000298E+00
+23.06000E-06,+4.24900001288E+00,+4.53749999404E+00,+2.85625000298E+00
+23.07000E-06,+4.31150001287E+00,+4.53749999404E+00,+2.82500000298E+00
+23.08000E-06,+4.31150001286E+00,+4.53749999405E+00,+2.85625000298E+00
+23.09000E-06,+4.18650001289E+00,+4.59999999403E+00,+2.82500000299E+00
+23.10000E-06,+4.31150001287E+00,+4.53749999405E+00,+2.88750000298E+00
+23.11000E-06,+4.24900001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.12000E-06,+4.24900001288E+00,+4.59999999404E+00,+2.85625000298E+00
+23.13000E-06,+4.31150001287E+00,+4.59999999403E+00,+2.88750000298E+00
+23.14000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000298E+00
+23.15000E-06,+4.24900001287E+00,+4.53749999404E+00,+2.85625000298E+00
+23.16000E-06,+4.24900001287E+00,+4.53749999405E+00,+2.85625000298E+00
+23.17000E-06,+4.24900001287E+00,+4.59999999403E+00,+2.88750000298E+00
+23.18000E-06,+4.24900001288E+00,+4.53749999405E+00,+2.88750000298E+00
+23.19000E-06,+4.31150001287E+00,+4.66249999403E+00,+2.85625000298E+00
+23.20000E-06,+4.24900001287E+00,+4.59999999405E+00,+2.85625000298E+00
+23.21000E-06,+4.24900001288E+00,+4.66249999402E+00,+2.88750000298E+00
+23.22000E-06,+4.31150001287E+00,+4.53749999405E+00,+2.88750000297E+00
+23.23000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.82500000298E+00
+23.24000E-06,+4.31150001286E+00,+4.59999999404E+00,+2.85625000298E+00
+23.25000E-06,+4.18650001289E+00,+4.59999999403E+00,+2.85625000298E+00
+23.26000E-06,+4.31150001287E+00,+4.53749999405E+00,+2.85625000298E+00
+23.27000E-06,+4.31150001287E+00,+4.59999999405E+00,+2.85625000298E+00
+23.28000E-06,+4.24900001287E+00,+4.66249999403E+00,+2.85625000298E+00
+23.29000E-06,+4.18650001288E+00,+4.59999999404E+00,+2.85625000298E+00
+23.30000E-06,+4.24900001288E+00,+4.59999999404E+00,+2.88750000298E+00
+23.31000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.32000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.33000E-06,+4.24900001288E+00,+4.59999999404E+00,+2.85625000298E+00
+23.34000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.35000E-06,+4.31150001287E+00,+4.59999999403E+00,+2.88750000297E+00
+23.36000E-06,+4.31150001287E+00,+4.53749999405E+00,+2.82500000298E+00
+23.37000E-06,+4.24900001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.38000E-06,+4.24900001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.39000E-06,+4.24900001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.40000E-06,+4.24900001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.41000E-06,+4.24900001288E+00,+4.59999999403E+00,+2.85625000299E+00
+23.42000E-06,+4.31150001287E+00,+4.53749999405E+00,+2.91875000297E+00
+23.43000E-06,+4.24900001287E+00,+4.59999999405E+00,+2.85625000298E+00
+23.44000E-06,+4.24900001287E+00,+4.66249999403E+00,+2.85625000298E+00
+23.45000E-06,+4.24900001288E+00,+4.59999999404E+00,+2.88750000298E+00
+23.46000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.47000E-06,+4.31150001287E+00,+4.59999999405E+00,+2.85625000298E+00
+23.48000E-06,+4.24900001288E+00,+4.66249999403E+00,+2.85625000298E+00
+23.49000E-06,+4.31150001287E+00,+4.59999999403E+00,+2.88750000298E+00
+23.50000E-06,+4.31150001287E+00,+4.53749999405E+00,+2.91875000298E+00
+23.51000E-06,+4.24900001287E+00,+4.59999999405E+00,+2.88750000298E+00
+23.52000E-06,+4.24900001287E+00,+4.66249999403E+00,+2.85625000298E+00
+23.53000E-06,+4.24900001288E+00,+4.59999999404E+00,+2.85625000298E+00
+23.54000E-06,+4.31150001287E+00,+4.59999999405E+00,+2.88750000298E+00
+23.55000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+23.56000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+23.57000E-06,+4.24900001288E+00,+4.66249999403E+00,+2.85625000298E+00
+23.58000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.88750000298E+00
+23.59000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.60000E-06,+4.24900001288E+00,+4.59999999404E+00,+2.85625000298E+00
+23.61000E-06,+4.31150001287E+00,+4.59999999403E+00,+2.85625000298E+00
+23.62000E-06,+4.31150001288E+00,+4.53749999405E+00,+2.88750000298E+00
+23.63000E-06,+4.37400001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.64000E-06,+4.31150001287E+00,+4.59999999405E+00,+2.85625000298E+00
+23.65000E-06,+4.24900001288E+00,+4.66249999404E+00,+2.85625000298E+00
+23.66000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+23.67000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+23.68000E-06,+4.31150001287E+00,+4.66249999403E+00,+2.85625000298E+00
+23.69000E-06,+4.24900001288E+00,+4.59999999405E+00,+2.85625000298E+00
+23.70000E-06,+4.31150001287E+00,+4.66249999403E+00,+2.88750000298E+00
+23.71000E-06,+4.31150001287E+00,+4.59999999405E+00,+2.85625000298E+00
+23.72000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.88750000298E+00
+23.73000E-06,+4.31150001289E+00,+4.66249999404E+00,+2.85625000298E+00
+23.74000E-06,+4.43650001286E+00,+4.66249999403E+00,+2.85625000298E+00
+23.75000E-06,+4.31150001287E+00,+4.59999999405E+00,+2.88750000298E+00
+23.76000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+23.77000E-06,+4.31150001287E+00,+4.66249999402E+00,+2.82500000299E+00
+23.78000E-06,+4.31150001287E+00,+4.53749999404E+00,+2.88750000298E+00
+23.79000E-06,+4.24900001289E+00,+4.53749999406E+00,+2.88750000298E+00
+23.80000E-06,+4.37400001286E+00,+4.66249999404E+00,+2.85625000299E+00
+23.81000E-06,+4.24900001289E+00,+4.66249999404E+00,+2.91875000298E+00
+23.82000E-06,+4.37400001287E+00,+4.66249999402E+00,+2.88750000298E+00
+23.83000E-06,+4.37400001287E+00,+4.53749999405E+00,+2.85625000298E+00
+23.84000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.85000E-06,+4.31150001288E+00,+4.59999999404E+00,+2.85625000298E+00
+23.86000E-06,+4.37400001287E+00,+4.59999999404E+00,+2.88750000298E+00
+23.87000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.85625000298E+00
+23.88000E-06,+4.31150001287E+00,+4.59999999406E+00,+2.88750000298E+00
+23.89000E-06,+4.31150001287E+00,+4.72499999401E+00,+2.85625000298E+00
+23.90000E-06,+4.31150001288E+00,+4.53749999405E+00,+2.88750000298E+00
+23.91000E-06,+4.37400001287E+00,+4.59999999405E+00,+2.88750000298E+00
+23.92000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+23.93000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+23.94000E-06,+4.31150001288E+00,+4.66249999404E+00,+2.88750000298E+00
+23.95000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.88750000298E+00
+23.96000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+23.97000E-06,+4.24900001288E+00,+4.66249999404E+00,+2.85625000298E+00
+23.98000E-06,+4.31150001287E+00,+4.66249999403E+00,+2.88750000298E+00
+23.99000E-06,+4.31150001287E+00,+4.59999999404E+00,+2.85625000298E+00
+24.00000E-06,+4.31150001287E+00,+4.59999999405E+00,+2.88750000298E+00
+24.01000E-06,+4.24900001288E+00,+4.66249999404E+00,+2.91875000298E+00
+24.02000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.03000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.04000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.05000E-06,+4.31150001288E+00,+4.66249999404E+00,+2.82500000298E+00
+24.06000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.07000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.08000E-06,+4.37400001286E+00,+4.66249999405E+00,+2.88750000298E+00
+24.09000E-06,+4.24900001288E+00,+4.72499999403E+00,+2.85625000298E+00
+24.10000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.11000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.12000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.13000E-06,+4.24900001289E+00,+4.66249999404E+00,+2.88750000298E+00
+24.14000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.91875000297E+00
+24.15000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.16000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.17000E-06,+4.31150001289E+00,+4.66249999404E+00,+2.85625000298E+00
+24.18000E-06,+4.43650001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.19000E-06,+4.37400001287E+00,+4.66249999403E+00,+2.85625000298E+00
+24.20000E-06,+4.31150001287E+00,+4.59999999405E+00,+2.82500000298E+00
+24.21000E-06,+4.31150001288E+00,+4.66249999405E+00,+2.85625000298E+00
+24.22000E-06,+4.37400001287E+00,+4.72499999402E+00,+2.88750000298E+00
+24.23000E-06,+4.37400001286E+00,+4.59999999406E+00,+2.85625000298E+00
+24.24000E-06,+4.24900001288E+00,+4.72499999404E+00,+2.85625000298E+00
+24.25000E-06,+4.31150001288E+00,+4.72499999403E+00,+2.85625000298E+00
+24.26000E-06,+4.37400001287E+00,+4.66249999403E+00,+2.88750000298E+00
+24.27000E-06,+4.37400001287E+00,+4.59999999406E+00,+2.85625000298E+00
+24.28000E-06,+4.31150001287E+00,+4.72499999404E+00,+2.85625000298E+00
+24.29000E-06,+4.24900001289E+00,+4.72499999403E+00,+2.88750000298E+00
+24.30000E-06,+4.37400001287E+00,+4.66249999403E+00,+2.88750000298E+00
+24.31000E-06,+4.31150001288E+00,+4.59999999405E+00,+2.85625000298E+00
+24.32000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.33000E-06,+4.31150001287E+00,+4.66249999405E+00,+2.85625000298E+00
+24.34000E-06,+4.31150001287E+00,+4.72499999403E+00,+2.88750000298E+00
+24.35000E-06,+4.31150001287E+00,+4.66249999405E+00,+2.85625000298E+00
+24.36000E-06,+4.31150001287E+00,+4.72499999403E+00,+2.85625000298E+00
+24.37000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.38000E-06,+4.31150001288E+00,+4.66249999404E+00,+2.85625000298E+00
+24.39000E-06,+4.37400001287E+00,+4.66249999403E+00,+2.85625000298E+00
+24.40000E-06,+4.37400001287E+00,+4.59999999405E+00,+2.85625000298E+00
+24.41000E-06,+4.31150001288E+00,+4.66249999405E+00,+2.85625000298E+00
+24.42000E-06,+4.37400001287E+00,+4.72499999403E+00,+2.88750000298E+00
+24.43000E-06,+4.31150001288E+00,+4.66249999404E+00,+2.85625000298E+00
+24.44000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.45000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.46000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.47000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.48000E-06,+4.31150001287E+00,+4.66249999405E+00,+2.85625000298E+00
+24.49000E-06,+4.31150001288E+00,+4.72499999404E+00,+2.85625000298E+00
+24.50000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.88750000298E+00
+24.51000E-06,+4.43650001287E+00,+4.72499999404E+00,+2.88750000298E+00
+24.52000E-06,+4.43650001287E+00,+4.72499999404E+00,+2.88750000298E+00
+24.53000E-06,+4.43650001287E+00,+4.72499999403E+00,+2.91875000298E+00
+24.54000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.91875000298E+00
+24.55000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.88750000298E+00
+24.56000E-06,+4.43650001286E+00,+4.72499999405E+00,+2.85625000298E+00
+24.57000E-06,+4.31150001288E+00,+4.78749999402E+00,+2.85625000298E+00
+24.58000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.59000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.85625000298E+00
+24.60000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+24.61000E-06,+4.37400001287E+00,+4.72499999403E+00,+2.85625000298E+00
+24.62000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.88750000298E+00
+24.63000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+24.64000E-06,+4.37400001287E+00,+4.72499999403E+00,+2.82500000298E+00
+24.65000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.66000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.67000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.68000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.69000E-06,+4.31150001287E+00,+4.66249999404E+00,+2.82500000298E+00
+24.70000E-06,+4.31150001288E+00,+4.66249999403E+00,+2.85625000298E+00
+24.71000E-06,+4.37400001287E+00,+4.59999999405E+00,+2.88750000298E+00
+24.72000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+24.73000E-06,+4.31150001289E+00,+4.66249999405E+00,+2.85625000298E+00
+24.74000E-06,+4.43650001287E+00,+4.72499999402E+00,+2.85625000298E+00
+24.75000E-06,+4.37400001287E+00,+4.59999999405E+00,+2.85625000298E+00
+24.76000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.85625000298E+00
+24.77000E-06,+4.31150001289E+00,+4.72499999403E+00,+2.85625000298E+00
+24.78000E-06,+4.43650001287E+00,+4.66249999405E+00,+2.88750000297E+00
+24.79000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.82500000298E+00
+24.80000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+24.81000E-06,+4.37400001288E+00,+4.72499999403E+00,+2.88750000298E+00
+24.82000E-06,+4.43650001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.83000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.88750000298E+00
+24.84000E-06,+4.37400001288E+00,+4.72499999403E+00,+2.85625000298E+00
+24.85000E-06,+4.43650001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.86000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.88750000298E+00
+24.87000E-06,+4.31150001288E+00,+4.66249999405E+00,+2.85625000298E+00
+24.88000E-06,+4.37400001287E+00,+4.72499999403E+00,+2.88750000298E+00
+24.89000E-06,+4.31150001288E+00,+4.66249999405E+00,+2.85625000298E+00
+24.90000E-06,+4.37400001287E+00,+4.72499999403E+00,+2.88750000298E+00
+24.91000E-06,+4.31150001288E+00,+4.66249999405E+00,+2.85625000298E+00
+24.92000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+24.93000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+24.94000E-06,+4.37400001287E+00,+4.72499999403E+00,+2.88750000297E+00
+24.95000E-06,+4.31150001288E+00,+4.66249999405E+00,+2.82500000298E+00
+24.96000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+24.97000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.82500000299E+00
+24.98000E-06,+4.43650001287E+00,+4.72499999403E+00,+2.88750000297E+00
+24.99000E-06,+4.37400001288E+00,+4.66249999405E+00,+2.82500000298E+00
+25.00000E-06,+4.43650001287E+00,+4.72499999405E+00,+2.85625000298E+00
+25.01000E-06,+4.37400001288E+00,+4.78749999403E+00,+2.82500000298E+00
+25.02000E-06,+4.43650001287E+00,+4.72499999403E+00,+2.85625000298E+00
+25.03000E-06,+4.43650001287E+00,+4.66249999405E+00,+2.85625000298E+00
+25.04000E-06,+4.43650001287E+00,+4.72499999405E+00,+2.85625000299E+00
+25.05000E-06,+4.37400001288E+00,+4.78749999402E+00,+2.91875000298E+00
+25.06000E-06,+4.43650001287E+00,+4.66249999404E+00,+2.88750000298E+00
+25.07000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.85625000298E+00
+25.08000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+25.09000E-06,+4.37400001288E+00,+4.72499999403E+00,+2.85625000298E+00
+25.10000E-06,+4.43650001287E+00,+4.66249999404E+00,+2.88750000298E+00
+25.11000E-06,+4.37400001287E+00,+4.66249999404E+00,+2.85625000298E+00
+25.12000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.85625000298E+00
+25.13000E-06,+4.31150001289E+00,+4.72499999403E+00,+2.85625000298E+00
+25.14000E-06,+4.43650001287E+00,+4.66249999404E+00,+2.88750000298E+00
+25.15000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.85625000299E+00
+25.16000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.88750000298E+00
+25.17000E-06,+4.43650001287E+00,+4.72499999403E+00,+2.88750000298E+00
+25.18000E-06,+4.37400001287E+00,+4.66249999405E+00,+2.88750000298E+00
+25.19000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+25.20000E-06,+4.37400001287E+00,+4.72499999405E+00,+2.85625000298E+00
+25.21000E-06,+4.37400001288E+00,+4.78749999402E+00,+2.82500000299E+00
+25.22000E-06,+4.43650001286E+00,+4.66249999405E+00,+2.85625000298E+00
+25.23000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.82500000299E+00
+25.24000E-06,+4.37400001286E+00,+4.72499999405E+00,+2.85625000298E+00
+25.25000E-06,+4.31150001288E+00,+4.78749999403E+00,+2.85625000298E+00
+25.26000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000298E+00
+25.27000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.85625000298E+00
+25.28000E-06,+4.43650001286E+00,+4.72499999405E+00,+2.85625000298E+00
+25.29000E-06,+4.37400001288E+00,+4.78749999403E+00,+2.85625000299E+00
+25.30000E-06,+4.43650001286E+00,+4.72499999404E+00,+2.88750000298E+00
+25.31000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.85625000298E+00
+25.32000E-06,+4.43650001287E+00,+4.72499999405E+00,+2.85625000298E+00
+25.33000E-06,+4.43650001287E+00,+4.78749999403E+00,+2.82500000299E+00
+25.34000E-06,+4.43650001286E+00,+4.72499999404E+00,+2.85625000298E+00
+25.35000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.85625000298E+00
+25.36000E-06,+4.43650001286E+00,+4.72499999405E+00,+2.85625000299E+00
+25.37000E-06,+4.37400001288E+00,+4.78749999403E+00,+2.91875000298E+00
+25.38000E-06,+4.43650001286E+00,+4.72499999404E+00,+2.88750000298E+00
+25.39000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.88750000298E+00
+25.40000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.88750000298E+00
+25.41000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.88750000298E+00
+25.42000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.88750000298E+00
+25.43000E-06,+4.43650001286E+00,+4.72499999404E+00,+2.85625000298E+00
+25.44000E-06,+4.37400001287E+00,+4.72499999404E+00,+2.85625000299E+00
+25.45000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.91875000298E+00
+25.46000E-06,+4.43650001286E+00,+4.72499999404E+00,+2.88750000298E+00
+25.47000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.85625000298E+00
+25.48000E-06,+4.43650001287E+00,+4.72499999404E+00,+2.85625000299E+00
+25.49000E-06,+4.43650001287E+00,+4.72499999403E+00,+2.88750000298E+00
+25.50000E-06,+4.43650001288E+00,+4.66249999405E+00,+2.85625000298E+00
+25.51000E-06,+4.49900001285E+00,+4.72499999404E+00,+2.85625000298E+00
+25.52000E-06,+4.37400001288E+00,+4.72499999405E+00,+2.85625000298E+00
+25.53000E-06,+4.43650001287E+00,+4.78749999403E+00,+2.85625000299E+00
+25.54000E-06,+4.43650001286E+00,+4.72499999404E+00,+2.88750000298E+00
+25.55000E-06,+4.37400001288E+00,+4.72499999404E+00,+2.85625000298E+00
+25.56000E-06,,,
